,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
18,200410,3.375612974,1.82378540000002,75.11222076,94.97320313,77.67997106481482,1.13746357,181.0,0.0,1.780723095,0.001525949,0.997772098,1.7767558184552033,0.5073218939999999,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,10,16.96624904864769,-9999.0
7,200308,3.230054855,18.525079300000016,64.18525696,95.41560938,213.66694444444443,2.482109785,1739.75,0.0,2.969633102,0.001525949,0.997772098,2.9630170504727884,0.474975735,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,8,85.4433555606738,-9999.0
39,200610,3.382789135,1.1116882000000032,72.87264252,95.29769531,79.12036458333333,0.478578418,127.0,0.0,1.780723095,0.001525949,0.997772098,1.7767558184552033,0.523863614,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,10,14.235786522187928,-9999.0
32,200603,3.355866194,-6.942022699999995,74.89683533,95.76578125,142.83622685185185,1.206179857,129.75,4.44e-16,1.380015135,0.001525949,0.997772098,1.3769405965207029,0.483899951,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,3,13.022170406369069,1430.1068399999995
25,200506,3.0143785480000003,13.528375200000026,70.43523407,95.03791406,215.44229166666665,2.332825422,1773.25,4.44e-16,2.816864252,0.001525949,0.997772098,2.8105885544992404,0.520429194,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,6,76.7535800043738,-9999.0
28,200509,3.171756029,10.455987500000047,72.11326599,95.06017969,140.8917361111111,2.285499811,489.5,0.0,2.178699017,0.001525949,0.997772098,2.1738450891026275,0.540557265,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,9,52.49999612344956,-9999.0
19,200411,3.581401587,-3.945196499999952,75.64113617,95.08077344,43.25804108796296,0.7408817409999999,128.0,0.0,1.578655362,0.001525949,0.997772098,1.5751382725616894,0.512146115,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,11,4.574838282211863,-9999.0
13,200405,3.21753931,4.959466600000042,56.74403381,95.22378125,231.35083333333333,1.692061305,410.0,-4.44e-16,2.238646507,0.001525949,0.997772098,2.2336590219697614,0.523548603,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,5,39.7881926494684,-9999.0
1,200302,2.805882931,-18.909323099999995,87.04248047,95.50308594,77.12006944444444,0.589087486,133.75,4.44e-16,1.33740747,0.001525949,0.997772098,1.334427857222772,0.48599219299999996,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,2,89.0620095026868,2116.577
26,200507,3.29812932,17.036004600000012,70.42863464,94.96329688,239.02145833333333,5.118710995,2309.25,4.44e-16,3.3061523439999996,0.001525949,0.997772098,3.2987865605804974,0.5350954529999999,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,7,101.04886596829675,-9999.0
12,200404,3.415506363,1.0812316999999894,56.87353134,95.45914063,201.45131944444444,1.171546936,275.25,0.0,1.769458652,0.001525949,0.997772098,1.7655164715302918,0.5697006579999999,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,4,24.59870442025021,-9999.0
31,200602,3.201906443,-13.507879599999967,86.00849915,95.50071094,70.87101273148149,1.036622763,141.75,4.44e-16,1.33740747,0.001525949,0.997772098,1.334427857222772,0.490172327,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,2,6.249259857008767,-9999.0
22,200503,3.192339659,-6.560919199999943,77.83568573,95.19938281,136.93526620370372,1.08082974,136.0,4.44e-16,1.380015135,0.001525949,0.997772098,1.3769405965207029,0.504467785,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,3,9.68750952942634,1517.5830299999998
9,200310,3.257205248,4.1048218000000825,79.33021545,95.06498438,77.09531249999998,1.127544403,183.0,0.0,1.780723095,0.001525949,0.997772098,1.7767558184552033,0.478606999,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,10,18.41719128689819,-9999.0
29,200510,3.3071923260000005,3.707330300000081,77.40081024,95.31290625,78.89111689814814,1.42367959,189.0,0.0,1.780723095,0.001525949,0.997772098,1.7767558184552033,0.5429238679999999,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,10,15.552506220559694,-9999.0
11,200403,3.716882467,-6.0254578000000265,75.07426453,95.23159375,139.69475694444444,1.07915175,158.5,4.44e-16,1.379905462,0.001525949,0.997772098,1.3768311678613991,0.520853221,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,3,13.914026610797475,-9999.0
4,200305,3.4707889560000003,10.177545200000054,60.0688858,95.18185938,250.4363194444444,1.996514201,975.25,-4.44e-16,2.238646507,0.001525949,0.997772098,2.2336590219697614,0.506000996,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,5,100.90700184249157,2345.5564000000004
37,200608,3.353277683,16.540429700000004,70.26704407,95.15119531,200.20391203703701,3.410014629,1793.0,0.0,2.969633102,0.001525949,0.997772098,2.9630170504727884,0.5300021770000001,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,8,88.89607247706756,-9999.0
40,200611,3.440139055,-10.983740199999943,84.25511169,95.16257813,32.2902662037037,2.001789331,130.75,0.0,1.578655362,0.001525949,0.997772098,1.5751382725616894,0.502335072,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,11,9.583976772418383,-9999.0
16,200408,2.894012928,12.900750700000005,73.30402374,95.50265625,168.68880787037037,2.378849745,1523.5,0.0,2.969633102,0.001525949,0.997772098,2.9630170504727884,0.502452374,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,8,77.6906960133266,-9999.0
17,200409,3.424259424,9.540918000000033,74.30535126,95.12334375,117.9251851851852,2.8548278810000003,590.5,0.0,2.178699017,0.001525949,0.997772098,2.1738450891026275,0.542736769,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,9,38.8183161229336,-9999.0
33,200604,3.337158442,6.297143600000028,57.36354065,95.07289844,226.49622685185184,0.360627949,384.0,0.0,1.769458652,0.001525949,0.997772098,1.7655164715302918,0.550764084,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,4,31.486163985435905,-9999.0
14,200406,3.165990829,11.277520800000048,66.80257416,95.47938281,223.02791666666667,3.679098368,1367.75,4.44e-16,2.816864252,0.001525949,0.997772098,2.8105885544992404,0.539806187,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,6,66.37603405523612,-9999.0
2,200303,3.262428045,-10.491522199999963,76.24745941,95.03801563,131.31256944444445,1.107335687,142.25,4.44e-16,1.380015135,0.001525949,0.997772098,1.3769405965207029,0.510816276,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,3,106.81400041115795,2537.2456999999995
34,200605,3.170249939,9.087213100000042,67.11169434,95.20241406,196.15652777777768,4.090127945,807.0,-4.44e-16,2.238646507,0.001525949,0.997772098,2.2336590219697614,0.530176938,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,5,56.32678747392122,-9999.0
30,200511,3.315508842,-3.1230529999999703,76.29409790000003,95.03294531,35.954166666666666,0.557457745,145.0,0.0,1.578655362,0.001525949,0.997772098,1.5751382725616894,0.5203601720000001,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,11,5.454085929665196,-9999.0
10,200402,3.190881729,-10.205786099999957,85.6230011,95.26114063,68.9543923611111,0.91304177,146.5,4.44e-16,1.337313056,0.001525949,0.997772098,1.3343336535679111,0.484724283,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,2,6.834683670615913,-9999.0
15,200407,2.84994173,16.433496100000013,72.69744109999998,95.24182031,220.33578703703705,2.793763399,2126.25,4.44e-16,3.3061523439999996,0.001525949,0.997772098,3.2987865605804974,0.505534649,613.6557617000002,24,48,22,0,1,0,0,0,0,0,0,0,0,0,7,79.03688280139876,-9999.0
