,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
42,201307,4.356073856,29.514947500000005,65.46469116,100.6383203,274.96851851851847,0.823906481,618.5,1.1669042109999999,0.0,0.6928265090000001,0.0,0.8084621708445295,0.137724966,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,1,54.413535242912786,1315.13208
46,201311,3.6097881789999997,28.263696300000053,30.02869225,100.5435703,221.5220138888889,0.099927105,440.0,1.067114115,-4.44e-16,0.6928265090000001,0.0,0.7393249470000747,0.120927386,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,5,10.733888606985156,1091.6068300000004
37,201302,4.282902718,26.964227300000005,15.88599777,100.5579609,262.0214351851852,0.002555333,188.0,0.973526597,-4.44e-16,0.6928265090000001,0.0,0.6744850336181599,0.118069239,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,8,8.26418674780167,1154.9526
14,201103,4.904606342,28.198724400000003,28.1816864,100.45071879999999,291.8577314814815,0.000818987,293.25,0.973526597,0.0,0.6928265090000001,0.0,0.6744850336181599,0.117993034,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,9,31.307452065410892,1825.5646
44,201309,3.064466238,27.83623660000007,75.76133728,100.6340703,239.00819444444443,2.9018116000000003,2621.75,1.528184891,0.0,0.6928265090000001,0.0,1.0587670031380756,0.26968035100000004,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,3,99.54643807231922,849.6441599999997
2,201003,4.450435638,30.200677500000037,21.40357971,100.4596016,297.8281018518518,0.00069276,200.5,0.973526597,0.0,0.6928265090000001,0.0,0.6744850336181599,0.117746755,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,9,149.8718965476229,1170.0713999999996
34,201211,3.91048336,29.743096899999948,41.41242218,100.5015859,227.713449074074,0.000815391,533.6666667,1.067114115,-4.44e-16,0.6928265090000001,0.0,0.7393249470000747,0.118179724,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,5,10.790377164648717,1510.6137
30,201207,3.856716633,29.235528600000066,67.72220612,100.59025,255.7745138888889,1.013499618,1017.0,1.1669042109999999,0.0,0.6928265090000001,0.0,0.8084621708445295,0.145933211,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,1,82.97476342149483,956.9258899999996
10,201011,3.7492837910000003,29.120385699999986,24.70670128,100.4928125,240.14331018518521,0.009488474,761.75,1.067114115,-4.44e-16,0.6928265090000001,0.0,0.7393249470000747,0.118434042,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,5,57.340856752007596,1456.9402999999993
15,201104,4.895882607,29.845086700000024,31.91416931,100.3390234,305.5918981481481,0.000787278,309.0,0.973540902,0.0,0.6928265090000001,0.0,0.6744949445013712,0.117144823,42.26721191,6,86,7,1,0,0,0,0,0,0,0,0,0,0,10,31.21366606839421,1956.5052
