,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
59,200903,3.119326353,16.401727300000005,20.34235764,90.31414844,265.663125,0.134246632,88.5,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.10129914400000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,11.960953852360928,2549.39034
91,201112,2.510955811,7.334954799999991,55.76254654,90.58426563,135.93748842592592,1.103077412,68.25,0.721222699,0.9355403179999999,0.989638805,0.010315414,0.7234004556710963,0.204590648,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,12,18.175116709250624,-9999.0
113,201310,2.805076599,19.937982199999965,24.88951302,90.33355469,230.5758101851852,0.01211122,76.33333333,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.09295534300000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,9.866929127125411,2097.9917
83,201104,3.583315611,20.02654419999999,22.9224205,90.16057031,315.2281018518518,0.379932046,54.0,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.109098285,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,15.020946380184965,3473.8270999999995
13,200503,2.8717689510000004,13.304681399999993,37.85834122,90.31827344,258.3629398148148,0.6192033889999999,136.75,0.730605185,0.935717583,0.989638805,0.010315414,0.7326875564659283,0.175350443,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,15.178198922037591,2606.8964
1,200402,2.591799021,8.873101800000029,39.79505539,90.44195313,202.09715277777767,0.635709345,40.75,0.722417593,0.935168505,0.989638805,0.010315414,0.7245791337363324,0.154450729,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,12.980491146349065,1581.2194699999998
31,200610,2.5649683480000003,19.363519300000007,37.74067688,90.29670313,203.43847222222215,0.680931747,254.0,0.8007649179999999,0.938424468,0.989638805,0.010315414,0.8021482734305927,0.13011561300000002,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,10,25.301181618822238,1392.1147400000007
4,200405,3.297854185,24.627038600000052,14.06695557,90.22551563,346.3809722222222,0.007893496,29.33333333,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.091289312,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,19.110560992010573,3841.1910999999986
27,200606,2.812320471,30.17678219999999,20.67066765,90.2631875,328.19546296296295,0.197621793,122.75,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.094149828,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,20.516645593171663,3185.7514
2,200403,2.914909601,17.56194460000006,34.41763306,90.4214375,249.9013888888889,0.706020474,113.0,0.730572641,0.935677588,0.989638805,0.010315414,0.7326549370956754,0.145711601,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,3,18.354463741876877,-9999.0
86,201107,2.5576577190000003,29.192010500000038,38.17835236,90.20270313,289.30085648148145,1.2101088759999998,282.25,0.805792451,0.93883568,0.989638805,0.010315414,0.8071279570028325,0.11993163800000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,7,85.18591346823517,-9999.0
93,201202,2.646002531,11.723779300000048,34.48139954,90.40094531,206.0204398148148,0.382383615,102.25,0.722417593,0.935168505,0.989638805,0.010315414,0.7245791337363324,0.122929506,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,12.590874893243294,-9999.0
9,200411,2.818064451,11.742791699999998,45.12415695,90.50896875,163.09726851851852,0.5096197720000001,163.66666669999995,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.14607161300000002,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,14.469751543048089,-9999.0
16,200506,2.921503067,28.715905800000034,19.20662308,89.99892188,346.36039351851855,0.065072075,60.0,0.7414387459999999,0.9381572009999999,0.989638805,0.010315414,0.7434340344975348,0.094227768,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,6,18.678136623999965,3722.317
58,200902,2.943952084,12.555352800000035,32.45347977,90.56391406,211.4879398148148,0.509623766,42.0,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.157101259,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,16.602280837958578,1316.1399000000004
60,200904,3.704228401,18.424096700000007,19.94867706,90.24239844,323.3269212962963,0.17329733100000005,123.0,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.09859880800000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,14.4496451410731,3734.206000000001
107,201304,3.44507122,20.028039600000056,17.78227997,90.14903125,326.12895833333334,0.100731805,107.3333333,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.095500216,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,10.42401125161093,3566.2782
100,201209,2.466685772,25.914819300000033,40.38326263,90.47853125,246.8954861111111,0.982678294,417.0,0.901337266,0.940895557,0.989638805,0.010315414,0.9017040620274228,0.1393096,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,9,63.91849063984769,1359.04021
15,200505,2.802909613,24.605676300000034,21.21740723,90.11703125,336.54025462962966,0.240497336,95.25,0.733124793,0.938142776,0.989638805,0.010315414,0.7352060751859416,0.09744630000000001,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,5,18.73879630726645,3719.79
125,201411,2.822700977,14.327874800000016,34.09055328,90.56964844,176.55532407407406,0.026157646,166.0,0.739895284,0.937751472,0.989638805,0.010315414,0.7419023793456851,0.107494682,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,11,7.895846755152933,1407.3712
34,200702,2.881207228,11.243280000000027,36.24326706,90.53032813,204.3467361111111,0.32684052,33.75,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.151625201,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,7.755964967740767,1443.0463000000002
14,200504,3.2963373660000004,18.576470900000004,19.27945328,90.26167969,317.8240972222222,0.185803607,124.6666667,0.7329378129999999,0.9379185440000001,0.989638805,0.010315414,0.7350187194762706,0.101743475,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,4,10.288275037265226,3408.809700000001
116,201402,2.31294775,14.478631600000027,30.22109222,90.4071875,200.0427546296296,0.207624525,81.75,0.722156823,0.935167968,0.989638805,0.010315414,0.7243210600857752,0.108246773,979.5560913,8,80,11,0,0,0,0,0,0,0,0,0,1,0,2,7.996782671430086,1544.7115
