,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
81,200808,2.0641436580000003,24.727990699999967,37.903862,98.0363125,312.1916435185185,0.004907083,676.75,1.928362012,1.9896397590000001,0.193520814,0.791326523,1.9476328987609457,0.12327787300000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,11.798771434979178,3905.8492
99,201004,2.595551491,11.227655000000027,69.36451721,98.42335156,230.1668055555556,4.737627983,2788.333333,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.37799266,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,79.37237148821424,-9999.0
119,201201,2.143875599,8.344842500000027,60.3107872,99.09116406,107.77314814814815,3.335809708,452.0,1.91158247,1.8402084109999999,0.193520814,0.791326523,1.8261367190945152,0.261423886,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,12.800597902303727,-9999.0
12,200202,2.066280842,9.14925539999996,69.50189972,99.12944531,145.43493055555555,2.129227877,1131.75,1.961669683,2.059846163,0.193520814,0.791326523,2.009634815934964,0.37181252200000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,26.371433310130293,-9999.0
16,200206,2.248523474,22.220239300000053,42.07852936,98.18017188,355.5347453703704,0.0008393830000000001,1093.75,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.132329941,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,61.346372288674296,3992.6086
51,200509,1.957226753,20.300042700000006,42.32018661,98.35532813,257.4296759259259,0.048248958,523.0,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.124755554,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,18.16101689345511,2713.3560999999995
46,200504,2.339953661,12.480859399999984,64.16815186,98.62692188,254.98868055555562,2.261489391,3758.0,2.0656776430000003,2.599295139,0.193520814,0.791326523,2.4566428035306327,0.339207232,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,73.131132033081,-9999.0
89,200906,2.257598162,21.132135000000005,47.2937088,98.0865,324.2451388888888,0.113085434,1131.25,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.134352356,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,54.4640040260619,3953.2082
135,201306,2.183686256,22.666711399999997,43.22912979,98.19626563,328.66592592592593,0.523620784,952.5,1.975013852,2.2482709880000002,0.193520814,0.791326523,2.1613227519961304,0.150531843,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,32.66670174438672,3582.004400000001
114,201107,2.045449257,23.42440190000002,44.38036728,98.11642969,347.7311574074073,0.0008724389999999999,1034.75,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.145432666,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,71.17024219393454,4270.7786
41,200409,2.2143156530000003,22.012933300000046,35.50047684,98.21976563,255.1304861111111,0.180842742,518.75,1.912974358,1.916354179,0.193520814,0.791326523,1.8866622442258767,0.13148322699999998,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,11.486481437141654,2565.59959
90,200907,2.094597816,24.31585080000001,37.92734146,98.27640625,349.14821759259263,0.023005804,931.5,1.942476392,2.070354939,0.193520814,0.791326523,2.01423638781037,0.124165505,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,34.06834579506102,4529.3094999999985
