,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
11,200109,3.1087665560000004,13.812799100000065,74.80460358,96.17674219,159.43149305555553,2.385821581,1459.5,0.0,3.043444395,0.0,1.0,3.043444395,0.211576715,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,9,49.35830354559086,-9999.0
32,200508,3.063588619,19.284387200000022,70.91464996,95.97332031,215.3397453703704,2.425053596,3440.0,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.18624585899999999,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,8,95.45573303994932,-9999.0
88,201208,3.104717731,19.800805700000012,64.50678253,95.90192969,236.96840277777767,0.876323521,2994.5,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.13287127,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,8,94.2467526299746,-9999.0
102,201409,3.675198317,13.828485100000027,73.65435791,96.12146875,162.03206018518517,3.5646603110000004,1475.75,0.0,3.043444395,0.0,1.0,3.043444395,0.24927797899999998,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,9,32.243979710961845,-9999.0
33,200510,3.260885239,9.542932100000089,76.85601807,96.11310156,98.77197916666664,2.8659410480000003,494.6666667,0.0,1.58824861,0.0,1.0,1.58824861,0.251666516,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,10,13.891241753401857,-9999.0
82,201008,3.534294128,20.93926390000001,73.45436096,95.7390625,217.4607638888889,2.725893736,2764.0,0.0,4.3823633189999995,0.0,1.0,4.3823633189999995,0.228228286,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,8,5.419903467999459,240.96563
22,200403,3.924226046,-1.6687987999999905,78.20558929,95.94160156,142.75671296296298,2.642809153,45.25,4.44e-16,1.07542026,0.0,1.0,1.07542026,0.274587244,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,3,7.567246993877852,-9999.0
23,200404,3.509129047,5.14409790000002,61.58584976,95.83716406,209.09583333333333,2.38016367,421.25,0.0,1.493662953,0.0,1.0,1.493662953,0.27183851600000003,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,4,18.345454173248235,1972.165543
51,200801,3.554129601,-10.728033400000015,86.24916077,95.66371875,67.61110532407407,0.850567043,118.5,4.44e-16,1.016492963,0.0,1.0,1.016492963,0.236520991,476.47976680000005,7,58,30,0,1,0,0,0,0,0,0,0,0,0,1,10.29371492538196,157.85291999999995
91,201307,3.3707792760000004,19.75750120000004,69.52027893,96.02515625,244.1230092592592,1.644785166,4198.25,4.44e-16,4.682604313,0.0,1.0,4.682604313,0.178205565,476.47976680000005,7,58,30,0,0,0,0,1,0,0,0,0,0,0,7,111.4508339233628,-9999.0
