,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
71,201104,2.789024115,13.178979500000025,65.29889679,96.60736719,248.94442129629627,1.050958157,1870.333333,2.8486530780000003,3.73421073,0.248790681,0.7512093190000001,3.51389223869416,0.301882893,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,4,54.063454321681995,-9999.0
5,200309,2.728318691,16.758508300000017,69.53456116,96.87797656,182.2589930555556,5.194201946000001,1612.5,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.303511411,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,54.84298357731235,-9999.0
37,200612,2.332608461,4.8346191000000545,79.81130219,97.34828125,64.64526041666666,1.82019949,555.5,2.7721951010000003,3.2584552760000003,0.248790681,0.7512093190000001,3.1374782759185718,0.39010122399999997,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,12,11.571055213425806,-9999.0
11,200405,2.749857903,13.396356200000017,69.9400177,96.31479688,266.0619212962963,1.511614799,2762.333333,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.330050439,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,5,66.32572657944094,-9999.0
82,201206,2.859890938,19.03865970000004,67.44408417,96.49989063,286.15287037037035,1.132214308,3051.0,2.9769344330000003,4.4941492080000005,0.248790681,0.7512093190000001,4.1166803109044885,0.27554574600000004,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,6,107.25488324933329,-9999.0
81,201204,4.074333668,9.652307100000089,77.75063324,95.64670313,190.7122222222221,5.192038059,1470.0,2.8486530780000003,3.73421073,0.248790681,0.7512093190000001,3.51389223869416,0.349107623,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,4,33.94399874528678,-9999.0
50,200805,2.730236292,14.25628050000006,75.95249939,96.23550781,217.11756944444443,8.19174099,2311.666667,2.94527626,4.290298462,0.248790681,0.7512093190000001,3.955669472404301,0.38691774,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,5,69.2040038928765,-9999.0
23,200507,3.352261305,21.626214600000022,59.77468872,96.56114063,289.9488425925926,0.559687316,2193.0,2.9616642000000004,4.3928074839999995,0.248790681,0.7512093190000001,4.036752371765064,0.144061938,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,7,58.28606222764799,3902.8075
28,200602,2.800985813,3.588342300000022,76.20217133,96.21207031,124.00028935185185,0.814573407,562.75,2.772460222,3.259377718,0.248790681,0.7512093190000001,3.1382371825793456,0.380416662,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,2,13.184140535094324,-9999.0
85,201210,3.32916975,13.210900899999954,79.36671448,96.23245313,116.07476851851852,6.38727808,1121.5,2.823814869,3.558438778,0.248790681,0.7512093190000001,3.375671195401009,0.34295675200000003,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,10,36.76495379536206,-9999.0
20,200504,3.76854825,10.406488000000024,71.70831299,96.35355469,220.2794675925926,2.326136112,1514.0,2.8486530780000003,3.73421073,0.248790681,0.7512093190000001,3.51389223869416,0.326899856,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,4,64.2093306320172,-9999.0
35,200609,2.951553822,18.05327760000005,79.26824188,96.51541406,163.14546296296297,8.487910271,1268.5,2.900795698,4.015892506,0.248790681,0.7512093190000001,3.738466811756754,0.293047309,217.1873474,37,23,36,0,1,0,0,0,0,0,0,0,0,0,9,35.67195240339024,-9999.0
