,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
126,201209,3.605011463,20.460504200000006,47.76111603,97.61317188,225.5876388888889,0.973685563,659.5,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.18695621199999998,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,55.9169131129474,-9999.0
112,201106,4.646356583,22.9389587,68.68605804,96.96532031,268.62611111111113,3.995607138,2275.25,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.33827787600000003,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,86.99190481476771,-9999.0
89,200904,4.768063545,9.990045200000054,60.81088638,97.36983594,211.609537037037,3.987457037,493.33333330000005,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.35025385,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,39.725429472547134,-9999.0
125,201208,3.656687498,24.950341800000054,56.23642731,97.4245625,266.7630324074074,1.513969898,2309.75,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.18994404399999998,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,137.0972740308789,-9999.0
95,200910,4.550770283,8.594598399999995,72.99684143,97.30815625,100.12704861111106,4.052716732,257.6666667,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.352007598,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,24.540936382957764,-9999.0
28,200305,3.764124155,15.567102100000055,67.42241669,97.342375,244.86675925925925,6.189878941,1347.0,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.373393178,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,65.65213197457123,-9999.0
106,201011,4.560593605,5.234124800000019,58.03368759,97.49166406,105.32370370370373,1.374883056,210.75,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.282106578,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,14.594093785790413,-9999.0
69,200705,4.730530262,19.247766100000035,65.41394043,97.46080469,247.5345601851852,4.544968605,1571.75,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.349101007,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,71.83182806135727,-9999.0
75,200711,4.282300472,4.938775600000041,58.15765381,97.84369531,114.1375,0.09419556,246.25,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.259185791,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,11.577488413989313,-9999.0
129,201212,3.835354567,-1.6418213000000037,73.66376495,97.45397656,84.16816550925925,1.47116816,77.75,0.739409268,0.0,0.999175966,0.0008240119999999999,0.7387999696232529,0.275442064,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,12,6.651431619521217,-9999.0
134,201305,4.557395935,16.082238800000027,69.37287903,97.31944531,215.93280092592602,4.813982964,1052.5,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.36161494299999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,63.72720301997816,-9999.0
40,200407,2.955104828,23.1190125,75.164711,97.39073438,248.3440509259259,4.042391777,4028.0,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.329769254,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,127.50671095570915,-9999.0
11,200112,4.266818047,0.7405944999999861,68.29579163,97.538,84.48034722222222,0.752269328,71.0,0.739409268,0.0,0.999175966,0.0008240119999999999,0.7387999696232529,0.336625785,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,12,13.418714537622087,-9999.0
113,201107,3.521243095,28.327569600000054,68.53457642,97.20085938,276.2226157407407,2.380983353,3474.75,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.23826946300000001,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,174.4617423204168,-9999.0
29,200306,3.539386272,20.743890399999998,67.37648773,97.25213281,263.04650462962957,2.123839855,1939.75,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.302976012,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,95.12131243571741,-9999.0
78,200804,5.177052975,8.649316400000032,64.87103271,97.3016875,206.83884259259256,5.009704113,514.25,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.378978401,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,41.92958848130922,-9999.0
26,200303,4.366372585,4.129907199999991,63.22314072,97.238625,187.43523148148148,1.156428576,171.5,0.767340481,0.0,0.999175966,0.0008240119999999999,0.7667081663540797,0.33549398199999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,37.20678606382384,-9999.0
32,200309,4.393564224,18.139276100000075,57.77540207,97.59396094,210.23025462962963,1.3862563369999998,1316.0,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.228663951,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,48.98298649661898,-9999.0
73,200709,4.679818153,20.34722290000002,64.08858489999999,97.54302344,212.33314814814813,2.858182192,1814.0,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.271712959,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,65.6414401453811,-9999.0
6,200107,3.545680285,26.17293700000005,71.49605559999998,97.34734375,262.27872685185184,2.78553772,3497.75,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.270995706,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,155.71217144908985,-9999.0
25,200302,3.789639473,-4.163183599999968,70.67337799,97.72620313,141.47542824074077,1.459938407,-36.5,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.332246512,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,15.108726769478615,-9999.0
21,200210,4.097489834,9.085260000000003,69.8088913,97.81959375,127.1123148148148,2.7052497860000004,395.3333333,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.299868166,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,26.653130822926602,982.4572407000003
124,201207,3.614361763,29.63598020000001,50.63047409,97.32482813,312.9750231481481,0.252446145,3683.5,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.151124746,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,158.13805444538872,-9999.0
23,200212,3.531822205,0.19933470000000847,65.06634521,97.52717969,92.84443287037035,0.055251591,73.25,0.739409268,0.0,0.999175966,0.0008240119999999999,0.7387999696232529,0.256618589,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,12,6.322850961652407,-9999.0
35,200312,4.56045866,-0.8035644999999931,71.25210571,97.64078906,80.47090277777777,0.994659662,31.0,0.739409268,0.0,0.999175966,0.0008240119999999999,0.7387999696232529,0.32708936899999996,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,12,12.841057874378722,-9999.0
88,200903,4.888815403,4.1905762000000095,61.04704285,97.52520313,194.14057870370368,1.082522988,171.75,0.767340481,0.0,0.999175966,0.0008240119999999999,0.7667081663540797,0.34515202,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,35.110764976197245,-9999.0
111,201105,4.904932499,16.989526400000045,60.67575455,96.99389063,247.2609490740741,4.0538358689999985,1075.0,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.337752104,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,61.436204220822134,-9999.0
96,200911,4.039805889,7.887506100000053,70.44126892,97.63196094,95.582505787037,0.688755035,184.5,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.346574455,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,10.353282362947553,-9999.0
84,200810,4.538510799,12.729943800000058,64.11617279,97.80211719,144.22206018518517,3.915336609,518.25,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.321621001,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,31.699595416592906,-9999.0
70,200706,4.105011463,22.727807600000066,63.18463898,97.27017969,290.71,1.232944965,2166.5,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.26431620100000003,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,115.88616879948108,1164.57442
54,200601,4.302598953,2.4384398999999917,67.92694092,97.28685156,98.6909722222222,0.6403931979999999,74.25,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.28881847899999996,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,10.981520501309905,-9999.0
51,200508,3.085496902,24.571679700000004,68.38824463,97.44965625,234.70916666666665,1.794522166,3195.75,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.19848083,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,126.983629986855,-9999.0
101,201006,3.689582586,23.55635990000001,73.48007965,97.14542969,278.320324074074,9.188620567000001,2175.25,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.37391901,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,104.0850931100214,-9999.0
33,200310,4.155707359,14.217797899999995,56.12485504,97.46989063,156.59334490740738,0.92191118,434.0,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.216259465,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,20.769607892529365,-9999.0
12,200201,4.177298069,-0.7751221000000328,62.05825043,97.57795313,102.03996527777778,0.736611068,15.0,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.32000893399999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,10.521343234471745,-9999.0
45,200502,3.63566184,1.323022500000036,68.87841034,97.84085938,122.81756944444444,2.382024765,17.0,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.359927833,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,19.594688333641507,-9999.0
116,201110,4.542575836,14.543878199999995,50.12515259,97.53892969,155.06706018518517,0.97799468,500.0,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.21699301899999998,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,22.95961674829153,-9999.0
20,200209,4.125991821,20.61815800000005,60.02627945,97.44874219,210.5648611111111,1.024966955,1292.75,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.21661014899999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,75.30444455935358,-9999.0
42,200409,4.867738247,22.098931899999968,55.21986771,97.54124219,217.89902777777766,1.907837272,1352.25,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.21878314,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,104.53389399560896,-9999.0
82,200808,3.274183989,24.57375489999999,61.86911392,97.42089063,254.3421990740741,0.779170215,3045.5,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.167668611,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,165.42674833231638,-9999.0
76,200802,4.11675024,-4.154425000000003,67.79515076,97.54517188,135.96935185185185,0.825781465,-19.25,0.668971241,0.0,0.999175966,0.0008240119999999999,0.6684199859523938,0.35976070200000004,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,16.40468236583428,-9999.0
22,200211,3.704089642,3.9283691000000553,64.84740448,97.69485156,104.12105324074072,0.208827257,193.75,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.293490767,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,13.231676171005194,-9999.0
137,201308,3.629031181,24.661431899999968,67.30207062,97.58441406,242.64483796296287,1.493543148,3465.0,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.223431066,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,114.57656002265354,1691.7042
128,201211,4.080646515,6.5295348999999865,63.01619720000001,97.82253906,112.61541666666666,0.341552913,188.3333333,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.280941665,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,11.947493984836571,-9999.0
5,200106,4.198388577,21.639276100000075,67.48271179,97.34100000000001,292.0970601851852,3.055704832,2085.5,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.33793801100000004,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,123.04651599709848,911.72822
36,200401,3.90544486,-5.91992799999997,69.51676941,97.92601563,99.1979398148148,1.4452669619999998,2.75,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.313720852,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,10.321846749872213,-9999.0
43,200410,4.44869566,13.824823000000038,58.54979706,97.32446094,133.45121527777778,0.488014668,445.75,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.213359475,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,24.077724830859818,-9999.0
52,200509,4.504266739,22.44097290000002,57.90280533,97.55351563,205.87474537037042,0.886421323,1170.0,1.4191042180000002,0.0,0.999175966,0.0008240119999999999,1.4179348278748247,0.18769446,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,9,67.71248394429189,-9999.0
90,200905,4.256371498,17.669885300000033,58.60275649999999,97.40839844,259.43997685185184,1.887183428,1432.0,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.324948162,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,47.95736312826703,2501.39656
41,200408,3.499579191,22.267755100000052,65.63756561,97.49517188,244.95243055555562,0.722531438,3664.25,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.1941109,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,146.63476188451816,-9999.0
132,201303,4.310954571,1.0595337000000309,67.37681579999999,97.77364844,189.69177083333332,1.676890135,98.25,0.767340481,0.0,0.999175966,0.0008240119999999999,0.7667081663540797,0.350689352,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,36.913363032203094,-9999.0
127,201210,4.512630463,11.575708000000017,57.45741653,97.39075781,140.3999884259259,2.927386761,324.75,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.270063341,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,20.935014989023152,-9999.0
10,200111,4.39321804,10.035028100000089,65.65626526,97.60310938,101.15387731481479,2.002418041,277.75,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.295699954,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,14.458702377881696,-9999.0
118,201201,4.601505756,0.0261780000000158,55.23574829,97.56305469,106.6507060185185,0.299037129,52.75,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.301255822,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,8.905869565085094,-9999.0
3,200104,4.991634369,13.050164800000005,64.41338348,97.24304688,219.42990740740737,3.464571238,612.6666667000002,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.3646438420000001,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,137.58147616868231,673.9686000000003
57,200604,4.682424545,14.241815200000019,61.60611343,97.02510156,220.01435185185184,3.891193151,704.6666667000003,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.329403907,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,36.71605417702229,-9999.0
77,200803,4.064806461,3.4098145000000386,61.65285873,97.59132031,187.54834490740745,1.622353196,146.0,0.767724693,0.0,0.999175966,0.0008240119999999999,0.7670920617503285,0.345523268,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,35.08631188062196,-9999.0
0,200101,4.126235962,-3.4751037999999994,80.24811554,97.89275781,96.11967592592592,1.38157618,26.25,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.336286962,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,131.61842845955644,641.2552999999998
99,201004,4.74215889,14.189019800000038,59.00165558,96.97564844,227.09754629629623,2.441125154,728.6666667000003,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.338608146,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,36.99605260940081,1692.2721800000006
50,200507,3.935685396,26.879235800000004,57.10866165,97.4185,305.46398148148154,1.596356988,3595.75,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.19317764,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,174.72566219621,-9999.0
68,200704,4.832326889,9.811334199999976,60.41143799,97.44632813,233.56335648148143,3.649042606,676.6666667000002,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.368937433,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,44.94823258070813,-9999.0
81,200807,3.668200254,25.596490500000016,68.77747345,97.24617969,279.2605787037037,1.231583595,2610.25,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.21810388600000002,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,133.66005678632507,-9999.0
136,201307,3.477673054,24.74605710000009,60.90575027,97.54894531,288.61094907407414,1.241808295,3686.25,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.19730943399999998,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,120.9669618758112,1786.2038
110,201104,5.101011753,11.103418000000033,63.17152023,96.82939844,205.88592592592602,3.968266487,544.3333332999998,0.952664852,0.0,0.999175966,0.0008240119999999999,0.9518798237713472,0.344476849,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,4,35.53275391843628,-9999.0
114,201108,3.040103197,24.332360800000004,73.89244079999997,97.25080469,246.6889583333333,4.66642189,3933.75,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.31107518100000003,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,146.14320526462097,-9999.0
72,200708,3.576215267,26.39312130000002,73.7359848,97.26600781,239.6004398148148,3.700495481,3439.5,2.118130684,0.0,0.999175966,0.0008240119999999999,2.116385272299941,0.243196219,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,8,148.31311079968313,-9999.0
17,200206,4.610258102,24.76604610000004,62.36911774,97.21317969,293.11129629629625,2.081099033,2445.5,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.275530756,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,69.74434966244907,2277.714100000001
74,200710,4.497011185,14.470819100000027,65.40090942,97.38232813,142.86831018518518,4.492175579,581.3333332999998,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.34976097899999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,33.01226266569893,-9999.0
97,201002,4.855368614,-6.843908699999987,86.9834137,97.87379688,132.4482060185185,0.984036505,-95.75,0.668109834,-4.44e-16,0.999175966,0.0008240119999999999,0.6675592887810496,0.36327013399999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,7.067526139356277,-9999.0
130,201301,3.942673922,-3.0697692999999617,68.53297424,97.87747656,100.73942129629627,0.544515431,7.0,0.667487442,0.0,0.999175966,0.0008240119999999999,0.666937409653219,0.32671549899999996,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,1,14.427279499733126,-9999.0
92,200907,3.101031065,22.99202880000001,66.93781281,97.42632813,276.88710648148145,3.030916929,4482.75,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.27493459,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,153.21901242926415,-9999.0
64,200611,3.84052825,5.393426500000032,63.72659683,97.64452344,107.22225694444445,0.38787362,203.5,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.252880394,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,13.440006067993146,-9999.0
18,200207,3.70467186,27.338800000000052,61.63765717,97.4648125,284.8384259259259,1.254938722,3002.75,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.180751443,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,149.0667000879454,-9999.0
44,200411,3.98284626,6.450891100000034,66.65428162,97.94073438,93.14968171296292,1.667708635,174.66666669999995,0.7867568140000001,-4.44e-16,0.999175966,0.0008240119999999999,0.7861084996355324,0.282511503,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,11,18.21782228427801,-9999.0
38,200405,4.853410244,18.48061519999999,65.85259247,97.09092969,256.63666666666666,6.682646751,1399.333333,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.32853511,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,55.48238491040018,2245.6797
39,200406,3.54829216,20.495446800000078,66.58880615,97.47729688,262.0836111111111,2.366176844,2535.75,1.604014993,-4.44e-16,0.999175966,0.0008240119999999999,1.6026932301092582,0.324926019,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,6,64.21994668269589,2173.58535
105,201010,4.142644405,14.407495100000062,53.00029373,97.53690625,163.57903935185183,0.482702911,549.6666667000002,0.958526373,0.0,0.999175966,0.0008240119999999999,0.9577365146787512,0.24398356699999998,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,10,20.43925603211152,-9999.0
48,200505,4.563810825,17.20415650000001,57.95643234,97.31653906,271.298287037037,1.7606117730000002,1271.5,1.171970963,4.44e-16,0.999175966,0.0008240119999999999,1.1710052190794753,0.28756281699999997,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,5,42.30622783442959,-9999.0
30,200307,3.667247057,26.84298100000001,61.43002319,97.34907813,307.9409722222222,1.017963052,3391.5,2.16296339,0.0,0.999175966,0.0008240119999999999,2.1611810346258844,0.18423573699999998,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,7,176.16170346558346,-9999.0
56,200603,4.813907623,4.094049100000063,70.34803772,97.57507813,171.1892361111111,3.078179359,83.75,0.767340481,0.0,0.999175966,0.0008240119999999999,0.7667081663540797,0.335241318,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,3,23.686091241863647,-9999.0
119,201202,4.31875658,-0.5319274999999948,69.58519745,97.75567969,136.89083333333332,2.801649094,-39.5,0.668971241,0.0,0.999175966,0.0008240119999999999,0.6684199859523938,0.358410835,327.7865601000001,18,42,38,0,0,0,0,0,0,0,0,1,0,0,2,16.41645779444492,-9999.0
