,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
43,200807,3.590128899,17.405602999999985,74.16168213,100.2004531,205.09967592592602,2.54003787,3506.75,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.332691967,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,114.88110159453615,-9999.0
28,200611,4.905340195,8.848657199999991,84.43281555,100.32846090000001,43.971727430555546,2.053050995,427.5,1.703471184,2.363754511,0.811026514,0.18897350100000002,1.8282472615071856,0.36174377799999996,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,11,3.8514096849488513,-9999.0
22,200605,4.325466633,13.648095699999999,75.66966248,100.125125,188.7870138888889,3.52704668,2578.5,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.362546593,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,69.55323313662423,-9999.0
23,200606,2.775261641,16.25203860000005,68.42281342,100.7199297,232.15347222222226,1.6053355930000002,3655.25,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.31163558399999997,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,90.20233690846172,-9999.0
90,201402,6.054688454,5.984277300000031,79.52545166,99.09563281,59.544554398148136,2.582468271,412.25,1.340808511,2.3262000080000003,0.811026514,0.18897350100000002,1.5270214121558487,0.39242205,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,2,11.622417882587586,-9999.0
86,201308,3.044987202,18.359185800000034,70.09939575,100.44629690000001,185.1816782407407,1.829697728,2378.75,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.256016463,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,37.20378207184876,1865.00539
20,200603,4.6361336710000005,3.862512200000026,77.77601624,99.72236719,121.04601851851852,2.406800032,342.5,1.498196721,2.3443694109999997,0.811026514,0.18897350100000002,1.6581009591528386,0.383831531,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,3,34.65044192904264,-9999.0
32,200706,3.667500496,16.959191900000008,79.25231934,99.9090625,202.7854398148148,3.787596464,3872.25,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.3575899,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,112.05674627078369,-9999.0
6,200408,3.811020374,18.70229489999997,76.40307617,99.86347656,180.40453703703704,3.119951725,2437.25,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.315582246,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,8,89.22897247183909,-9999.0
3,200405,2.999790668,11.82451780000008,70.75156403,100.2468828,208.43006944444443,1.7150593999999997,3018.0,2.295886755,2.4245836730000003,0.811026514,0.18897350100000002,2.320207096600672,0.313798338,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,5,66.05263327795966,1016.6820499999997
12,200506,3.222769737,17.323693800000058,66.12460327,100.5534531,244.2664351851852,1.653395772,3542.5,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.256391257,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,125.0974410156258,-9999.0
51,200904,3.079037428,11.38430180000006,74.84296417,100.0774844,179.10086805555554,1.966319323,1827.0,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.35612255299999995,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,62.30686981590736,-9999.0
84,201306,3.953540802,15.392816200000027,74.79467009999998,100.4755313,207.4538657407407,1.7321346999999998,3436.25,2.530873299,2.451759577,0.811026514,0.18897350100000002,2.515922939939619,0.301435202,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,6,82.03307135015449,-9999.0
73,201204,4.148534775,7.9602600000000034,77.4682312,99.21267188,168.16371527777775,2.926146507,1547.0,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.356569588,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,44.415914398962286,-9999.0
64,201008,3.760961771,16.620507800000038,77.3940506,100.1099922,162.7315972222222,5.171257496,2481.25,2.11780858,2.411091089,0.811026514,0.18897350100000002,2.1732312342749243,0.350200355,118.7529602,12,10,78,1,0,0,0,0,0,0,0,0,0,0,8,72.56354803040115,-9999.0
54,200907,3.860575676,18.04674680000005,70.56016541,100.1022344,220.00178240740738,2.509302139,3113.0,2.395618916,2.438084841,0.811026514,0.18897350100000002,2.4036438864547374,0.28418242899999996,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,7,99.24921678416122,943.717442
68,201104,3.183962822,13.049798600000033,61.60506058,100.585125,203.55699074074073,0.757572293,2176.0,1.874868393,2.382278919,0.811026514,0.18897350100000002,1.9707555646654973,0.268986076,118.7529602,12,10,78,0,0,1,0,0,0,0,0,0,0,0,4,69.46904331007636,-9999.0
