,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
102,201011,2.535205603,0.860986300000036,87.58707428,88.31392969000002,73.67705439814813,5.10942173,198.25,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.382798016,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,11,25.367444745227278,-9999.0
123,201208,2.012694597,19.26296390000005,51.74883652,88.46182813,300.54233796296296,0.077140138,1666.75,2.784454584,2.8273420330000003,0.052752048,0.9472479220000001,2.8250795474114936,0.147921637,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,8,72.29609188364637,2757.6114999999995
96,201005,2.488611698,6.010614000000032,76.29753113,88.25897656,239.21495370370369,3.296288967,869.0,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.390742928,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,5,75.86586472635679,2640.70586
137,201311,2.298699856,2.1137024000000224,76.24913025,88.58160156,74.55351273148149,2.808424473,428.25,2.720845699,2.211423397,0.052752048,0.9472479220000001,2.2382964003846726,0.37386623,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,11,20.50141822386422,-9999.0
40,200505,2.259031296,9.380456500000037,75.60334015,88.16404688,227.5564351851852,4.745667458,1032.75,2.7467870710000004,2.466866255,0.052752048,0.9472479220000001,2.4816325773158434,0.385924906,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,5,90.82469625449932,-9999.0
110,201107,2.051837921,15.223687700000026,64.34698486,88.3724375,306.47819444444445,1.108366251,1607.25,2.785661459,2.836789608,0.052752048,0.9472479220000001,2.8340924083261134,0.22667068199999998,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,7,104.9996475064514,2777.60221
147,201412,2.369606972,0.0496155000000158,90.93331909,88.24684375,48.7078587962963,7.354004382999999,215.0,2.703862429,1.9985674619999998,0.052752048,0.9472479220000001,2.0357731559963184,0.39571142200000003,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,12,18.27282547457298,-9999.0
109,201106,2.588941336,10.965905800000026,70.85390472,88.27323437999998,288.9757638888889,1.065636873,1297.5,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.310757965,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,6,88.15717054797686,3110.1418900000012
121,201206,2.348142147,10.597985800000004,75.25011444,88.30252344,260.3040972222222,3.420220613,1271.25,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.345639497,1071.452637,8,70,20,1,0,0,0,0,0,0,0,0,0,0,6,88.95430139301546,-9999.0
29,200406,2.340539932,13.516687000000047,63.98147583,88.46110156,299.01527777777767,1.323796749,1301.75,2.764923573,2.640021801,0.052752048,0.9472479220000001,2.646610546071176,0.29449474800000003,1071.452637,8,70,20,0,1,0,0,0,0,0,0,0,0,0,6,96.97454699152134,-9999.0
