,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
144,201309,3.572177887,14.695397899999987,79.36713409,101.3567656,120.23255787037034,3.018004417,3180.75,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.210977495,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,78.5662707626365,-9999.0
97,200909,3.996219873,15.24822389999997,78.38626862,101.9650391,122.63814814814812,1.322098851,2991.75,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.154947802,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,73.03887835773219,-9999.0
101,201001,3.775821447,-1.1119140999999786,89.89456177,101.4240938,31.83578993055556,1.363463163,142.0,2.115096092,2.200931072,0.680298448,0.318175584,2.139179117935811,0.257234097,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,1,7.9805637311310145,-9999.0
109,201009,3.621540546,13.458184800000026,81.19504547,101.36800780000002,106.37510416666665,2.7692778110000003,2809.25,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.25172174,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,77.18361967138273,-9999.0
82,200805,3.613004208,15.44729000000001,62.06287003,101.5284375,222.1271296296296,2.246029377,3401.333333,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.16163340199999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,82.44313378427871,-9999.0
37,200402,4.839846134,4.5109191999999885,82.96440125,101.7409531,57.6237037037037,2.381272316,423.25,2.057641029,2.182944059,0.680298448,0.318175584,2.0943694993814783,0.26433271199999997,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,2,34.77701933778862,-9999.0
6,200010,5.104124069,11.232263199999975,82.69372559,100.9044063,61.44602430555555,2.857261896,1140.25,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.25712192100000003,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,21.27662158655632,-9999.0
25,200210,4.598797321,9.493432600000062,80.3655777,100.9880547,75.42236689814814,2.720310211,1332.0,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.24906414699999999,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,56.321680881940075,-9999.0
21,200206,3.686958313,16.413476600000028,74.21857452,101.39208590000001,206.8378009259259,2.687046289,4161.5,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.20359970600000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,83.95940067611335,-9999.0
75,200708,3.630024433,16.822503700000027,76.47090912,101.3700859,170.37962962962962,1.626161933,4193.25,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.21988466399999998,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,95.69976126540155,-9999.0
84,200807,3.722400904,17.872430399999985,75.7233963,101.3078672,195.02745370370369,3.934359312,4632.75,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.21554248,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,130.6091353904121,-9999.0
9,200104,4.235188007,7.804193100000077,77.93512726,101.0515547,159.53745370370368,3.471776724,1995.333333,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.269406855,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,56.242714746016134,-9999.0
23,200208,2.6115040780000003,18.61132200000003,81.74198914,101.3603672,163.85503472222226,5.207803249,3969.75,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.25044509800000003,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,81.12533237974613,-9999.0
35,200310,3.99077177,7.584954799999991,79.94771576,101.2130313,85.43581018518519,2.0293929580000003,1254.333333,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.206498548,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,33.638388727021244,-9999.0
117,201106,3.876306772,16.153253199999995,74.46932983,101.4361797,205.4055787037037,3.025744677,3697.0,3.036984205,2.519734144,0.680298448,0.318175584,2.8677735240539537,0.18422901600000002,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,6,87.26817456825754,-9999.0
140,201305,3.908341646,11.72570189999999,75.38990021,100.9820313,180.37127314814808,2.634683609,3283.0,2.804565907,2.437585592,0.680298448,0.318175584,2.6835220531303983,0.211431265,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,5,68.27237796734265,-9999.0
133,201210,3.988710403,10.355218500000037,82.05328369,100.9618906,68.98964699074074,3.223309755,1233.5,2.493634224,2.332304955,0.680298448,0.318175584,2.438497983590103,0.26403588100000003,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,10,57.677552896321814,-9999.0
89,200812,3.821416616,2.157434100000046,89.54857635,101.7221563,27.091872106481482,0.8384104370000001,269.5,2.193497181,2.22751236,0.680298448,0.318175584,2.2009727739368934,0.254406273,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,12,8.049251633596205,-9999.0
119,201108,3.605089426,16.8295837,80.03121185,101.18660940000001,161.51026620370368,4.332707405,4064.25,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.25729098899999997,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,105.97507940456775,-9999.0
156,201409,2.920297146,16.156152300000027,79.65374756,101.7380938,124.51322916666665,0.877839148,3020.25,2.752212048,2.421978235,0.680298448,0.318175584,2.642939924177716,0.191959918,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,9,70.47905331877024,-9999.0
127,201204,4.005373478,7.999231000000008,77.14224243,100.417125,159.1825231481481,3.3723833560000003,2915.25,2.506187677,2.332870007,0.680298448,0.318175584,2.4472178639331346,0.23997496100000001,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,4,57.11648569289142,-9999.0
131,201208,3.297764063,18.46447139999998,72.70249176,101.4185313,196.94539351851847,2.495945215,4082.25,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.20629707,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,102.50976886730652,-9999.0
155,201408,3.860998869,16.209283400000004,76.69441223,101.0214766,171.7875,4.293477058,4057.0,2.887349844,2.468295097,0.680298448,0.318175584,2.7496108516785536,0.2437011,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,8,113.0223731822238,-9999.0
22,200207,3.870092392,17.503442399999983,77.92092896,101.2771094,194.01770833333333,3.259229898,4937.0,3.11743927,2.550079346,0.680298448,0.318175584,2.9321620822751413,0.21821554,12.00519943,2,91,5,0,0,1,0,0,0,0,0,0,0,0,7,91.16535903905304,-9999.0
