,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
0,200305,1.923844934,25.751855500000033,83.60916138,99.40710938,176.30453703703705,7.520187855,3232.25,2.520493031,2.259047747,0.8718203309999999,0.128179699,2.4869811288067014,0.400761485,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,5,60.32690060656974,534.5122566
11,200503,2.0094153880000003,16.663354500000025,77.53471375,100.428375,113.56917824074074,5.973245144,817.0,2.013076305,2.004681587,0.8718203309999999,0.128179699,2.01200033296586,0.359286159,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,3,47.829678335670394,568.6977882
37,200902,2.042442083,20.96679080000007,75.86184692,100.0214219,147.6095601851852,0.492949545,1596.0,2.063560247,2.027339697,0.8718203309999999,0.128179699,2.0589175697101925,0.187942147,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,2,27.63838333087861,396.6250815
18,200606,1.616348982,26.71328130000001,87.37971497,99.23944531,182.59133101851847,8.93723774,3488.0,2.5689635280000003,2.283726454,0.8718203309999999,0.128179699,2.532402002779945,0.40232718,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,6,51.30230023303407,419.2166312
35,200812,1.940078139,15.028253199999995,54.39875031,100.6122578,146.74645833333332,0.5502140520000001,1169.25,2.447728634,2.225175142,0.8718203309999999,0.128179699,2.4192018678159,0.183088675,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,12,44.32117220857151,973.0538772
25,200710,2.211425066,24.280542000000025,60.12144089,100.0013281,196.5944212962963,1.558818698,2296.666667,2.842561007,2.423084259,0.8718203309999999,0.128179699,2.7887926889806907,0.253489017,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,10,74.96953538305411,537.3325566000002
36,200901,1.959864616,12.464562999999998,55.47312927,100.8019453,150.2791550925926,0.474140674,1078.25,2.298787355,2.147672176,0.8718203309999999,0.128179699,2.2794175258050693,0.19651424899999997,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,1,33.71124977682608,1022.337909
17,200604,1.973773241,22.91604000000001,84.88082886,99.71317188,158.4606365740741,6.1150965689999985,2448.0,2.230249405,2.111913919,0.8718203309999999,0.128179699,2.215081264930983,0.38803362799999996,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,4,33.63792277261797,386.7223653
7,200410,1.992459536,22.599969499999986,56.20640564,100.2653125,228.69414351851847,0.031043578,1944.0,2.842561007,2.423084259,0.8718203309999999,0.128179699,2.7887926889806907,0.182239294,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,10,68.74744135375238,676.3441079
46,201009,1.600824952,26.69298710000004,83.88828278,99.47086719,176.62372685185184,10.61628437,2505.0,2.979964495,2.4901008609999997,0.8718203309999999,0.128179699,2.9171740112417686,0.4026509820000001,356.2406006,26,31,42,0,0,1,0,0,0,0,0,0,0,0,9,73.99734677121269,456.7656988
