,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
29,200407,2.958340645,15.975122100000078,77.03668213,97.69946875,207.12023148148143,3.189669847,3512.25,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.34943944200000004,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,91.27453216659059,-9999.0
9,200106,2.90096283,13.41665039999998,76.27960205,97.6796875,201.89425925925931,2.66874814,6237.75,3.153650045,2.921273232,0.632322669,0.3384096620000001,2.9827115005971385,0.324156493,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,6,69.19068498332722,-9999.0
16,200207,3.1283867360000004,16.834802200000013,75.5598526,97.53117188,179.69840277777774,4.27804327,4666.0,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.346345484,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,80.95579158143052,-9999.0
36,200509,2.473786831,15.107751500000065,73.28497314,97.92717188,143.26140046296294,1.450514436,2369.25,2.54429245,2.1823782919999997,0.632322669,0.3384096620000001,2.3473516928524063,0.27543869600000004,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,9,52.81196259068089,-9999.0
54,200904,2.803723812,11.023767100000043,71.31622314,97.52890625,192.95115740740738,1.696727991,1949.333333,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.34127888100000003,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,38.972530170915,-9999.0
58,200908,2.484178066,18.300317399999983,67.5533905,97.88315625,205.41622685185183,1.17387414,3102.0,2.642188549,2.330319405,0.632322669,0.3384096620000001,2.4593183175030093,0.260640115,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,8,93.66254068340082,-9999.0
53,200809,2.9874360560000004,11.885949700000026,78.74773407,97.95664063,115.30315972222219,2.286415815,2431.0,2.54429245,2.1823782919999997,0.632322669,0.3384096620000001,2.3473516928524063,0.306895465,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,9,34.776930980835964,-9999.0
14,200205,2.574467421,12.829705800000054,78.85282898,97.48632031,176.84702546296296,3.35377264,4536.75,3.021698713,2.766120434,0.632322669,0.3384096620000001,2.8467704762392585,0.378095269,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,5,54.25367651948104,-9999.0
50,200806,2.614218712,16.266259800000054,69.43447113,97.69164844,241.50115740740745,2.0265164380000003,6433.25,3.153650045,2.921273232,0.632322669,0.3384096620000001,2.9827115005971385,0.290897429,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,6,95.72271067155546,-9999.0
2,200006,2.929108143,15.902825899999984,68.71835327,98.00211719,233.4609953703704,1.677280784,5707.5,3.153650045,2.921273232,0.632322669,0.3384096620000001,2.9827115005971385,0.263016701,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,6,84.53272136285095,1335.957071
34,200507,2.8913862710000005,17.69878540000002,70.87607574,97.55979688,212.24483796296286,1.860606074,5013.5,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.286730826,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,104.83674887165691,-9999.0
30,200408,3.3057358260000003,17.956384300000078,71.55364227,97.40953125,189.3688078703704,1.79846859,2430.25,2.642188549,2.330319405,0.632322669,0.3384096620000001,2.4593183175030093,0.28454536199999997,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,8,79.1978580823393,-9999.0
10,200107,2.908969879,17.609826700000042,70.5774765,97.62922656,215.40877314814813,3.1294300560000003,4949.25,2.831918478,2.550299644,0.632322669,0.3384096620000001,2.6537322909241383,0.31566903,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,7,106.29440625349164,-9999.0
48,200804,2.974421978,6.663476600000024,77.93557739,97.19249219,154.84943287037038,3.128521204,1629.75,2.587173939,2.21264863,0.632322669,0.3384096620000001,2.384710405278786,0.388537973,431.2531433,19,26,54,0,0,0,0,1,0,0,0,0,0,0,4,32.81081140618245,-9999.0
