,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
50,201206,3.5816798210000003,18.043573000000038,40.34054565,98.96621875,210.48787037037042,0.017987791,627.5,1.076503515,-4.44e-16,1.0,0.0,1.076503515,0.15782120800000002,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,12,25.498459266990572,1720.3881
70,201402,2.749687433,26.002313200000003,76.14636993,97.94464063,204.7136111111111,12.99199104,1812.25,1.305626988,-4.44e-16,1.0,0.0,1.305626988,0.389282972,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,8,93.83156128711158,833.3620999999997
54,201210,3.402919531,29.47374880000001,27.958316800000002,98.5143125,306.46615740740737,0.002565619,277.25,0.926048338,0.0,1.0,0.0,0.926048338,0.15772675,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,4,15.19158987854738,2931.786
30,201010,3.4609916210000002,28.431878700000034,43.97746658,98.45729688,277.6745833333333,1.1981469390000001,227.0,0.926048338,0.0,1.0,0.0,0.926048338,0.184696123,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,4,27.927396830005442,2469.4348200000004
41,201109,3.3214793210000004,25.379388399999986,31.26535225,98.75075781,284.64611111111105,0.000858505,384.25,0.983025789,0.0,1.0,0.0,0.983025789,0.156665117,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,3,16.01275145820265,2210.5370000000007
61,201305,3.52184701,25.522729500000025,42.18101883,98.71028906,207.65300925925925,0.06513740900000001,436.5,1.1706852909999999,4.44e-16,1.0,0.0,1.1706852909999999,0.158538774,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,11,17.24503795532555,1901.7282
65,201309,3.1669659610000003,29.588250700000003,27.67311096,98.54335156,263.79006944444444,0.0008018810000000001,144.75,0.983025789,0.0,1.0,0.0,0.983025789,0.156463563,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,3,10.495198978848874,2186.3839
76,201408,4.13781929,20.036615000000037,25.79369736,99.11353125,253.63641203703705,0.0006075830000000001,87.25,0.992883801,0.0,1.0,0.0,0.992883801,0.156793967,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,2,9.718594795664117,2714.1778
71,201403,2.473881245,27.086663800000053,61.62014008,98.41480469,263.82069444444437,2.881510735,1662.5,1.350084066,0.0,1.0,0.0,1.350084066,0.269146532,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,9,115.725320238644,1601.1685000000002
56,201212,2.289191008,30.790307600000066,54.83395004,98.16404688,287.0871759259258,4.297928333,524.25,0.938243985,0.0,1.0,0.0,0.938243985,0.26509013800000003,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,6,55.61361876792567,2258.637100000001
47,201203,2.9827940460000004,26.11812739999999,71.75150299,98.10128906,222.9854861111111,6.40576601,1638.25,1.35010767,0.0,1.0,0.0,1.35010767,0.371174127,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,9,114.18849345546025,1159.5556999999994
7,200808,4.2619719510000005,22.128991700000032,24.28622818,98.99682813,246.32946759259255,0.006918156,176.5,0.992883801,0.0,1.0,0.0,0.992883801,0.15675114099999998,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,2,3.3526286524590287,2203.1429
3,200804,3.211640835,26.630365000000037,26.18848038,98.52160938,270.0001157407407,0.000814597,574.25,1.3137319090000001,0.0,1.0,0.0,1.3137319090000001,0.156735644,227.0665436,20,55,23,1,0,0,0,0,0,0,0,0,0,0,10,3.5103011849200065,2272.9414
