,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
26,200903,1.9674937730000002,28.944665499999985,53.2287941,99.89482813,289.98238425925916,0.688812137,2468.25,0.9315195079999999,1.944629908,0.224543363,0.775456667,1.7171427500326222,0.263521045,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,9,196.4143915211433,-9999.0
40,201005,2.530504704,26.952630600000077,60.20257187,100.1139453,189.30427083333333,1.382708073,1192.0,0.918595791,1.547222018,0.224543363,0.775456667,1.4060682173360792,0.247926444,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,11,49.63796536553272,2071.7784999999994
29,200906,2.342671871,24.723809800000023,40.52991486,100.3262656,218.5467361111111,0.002752032,856.75,0.914640725,1.40342927,0.224543363,0.775456667,1.2936750884127013,0.135455981,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,12,11.163116028475264,2662.8978
6,200707,2.938205004,21.704461700000024,37.82960892,100.5036484,231.82631944444444,0.000785945,534.25,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.159228936,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,1,23.74798450060317,2507.381799999999
68,201209,2.210749149,28.59133300000002,39.15694427,100.2310547,287.5989583333333,0.11487934,880.25,0.9114975329999999,1.324991465,0.224543363,0.775456667,1.232144186678371,0.13578410400000002,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,3,11.211040808169775,2860.8883999999994
39,201004,2.168355703,28.065515100000034,64.99529266,100.0466719,219.9625,2.936580658,1961.3333329999998,0.925046623,1.780852556,0.224543363,0.775456667,1.588687067154404,0.288907558,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,10,72.38329953973687,1989.5739999999998
12,200801,2.726714849,28.70137940000001,76.01443481,99.45071875,231.8232407407407,6.494238853,2644.75,0.929459631,1.880179763,0.224543363,0.775456667,1.6667019236943093,0.377056241,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,7,136.8354091497052,-9999.0
61,201202,1.928791642,28.51522220000004,71.02433777,99.72061719,270.40773148148145,4.683969975,2638.5,0.934078634,1.978445172,0.224543363,0.775456667,1.7439396567061678,0.344712287,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,8,130.76795079246457,719.73375
56,201109,2.495925426,28.12810669999999,40.61565781,100.2757969,278.27046296296294,0.03619067,978.0,0.9114975329999999,1.324991465,0.224543363,0.775456667,1.232144186678371,0.135911867,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,3,18.43398651391205,2875.5915000000014
78,201308,2.358958721,25.85491330000001,36.01342392,100.3584609,259.14886574074075,0.002354743,566.25,0.911002278,1.313480854,0.224543363,0.775456667,1.2231070004139346,0.1355436,82.83660889,21,52,27,0,0,0,0,0,0,0,0,0,1,0,2,10.229823257746382,3106.7332999999994
28,200905,3.02193737,27.032983399999978,40.39397049,100.1647578,221.45043981481479,0.021223337999999998,1098.75,0.918595791,1.547222018,0.224543363,0.775456667,1.4060682173360792,0.13649188,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,11,23.157855552648147,2725.2420999999995
42,201007,3.393211603,25.839685100000054,45.59985352,100.36234379999999,206.35585648148148,0.36770579200000003,687.25,0.9113618729999999,1.323100209,0.224543363,0.775456667,1.2306471380515425,0.161623552,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,1,11.576740775443456,2854.329000000001
32,200909,2.136332989,30.29625850000001,43.63381195,100.1159844,272.44456018518514,0.028194318,959.25,0.9114975329999999,1.324991465,0.224543363,0.775456667,1.232144186678371,0.135021314,82.83660889,21,52,27,1,0,0,0,0,0,0,0,0,0,0,3,12.313024187179586,3524.3190000000004
