,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
18,201207,3.230122089,26.759820600000072,62.24337006,99.28755469,284.4810648148148,2.04866147,3335.25,1.913303852,4.962810993,0.686005533,0.12985824,1.9569989297858448,0.198244289,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,7,167.6362546061521,-9999.0
22,201211,3.3683667180000003,4.355493200000012,68.75224304,100.00078909999999,96.03915509259258,0.663069308,271.6666667,0.864982307,4.910027981,0.686005533,0.12985824,1.2309902405125182,0.327838182,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,11,40.142149414148776,-9999.0
6,201107,2.942091942,26.10250239999999,67.54103088,99.25478906,282.1688194444444,1.620415211,1999.25,1.913303852,4.962810993,0.686005533,0.12985824,1.9569989297858448,0.233429849,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,7,159.52018282128415,-9999.0
13,201202,4.158526421,0.526147500000036,74.21295166,99.66001563,123.23997685185185,1.819463491,108.5,0.707972646,4.904992104,0.686005533,0.12985824,1.1226267942079873,0.372512966,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,2,42.265414530397656,-9999.0
9,201110,3.907569408,11.986474600000065,74.20298004,99.35972656,121.4182523148148,3.062735319,724.6666667000003,1.067609429,4.923136233999999,0.686005533,0.12985824,1.3716957820044389,0.35580161200000004,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,10,62.537294273515386,-9999.0
26,201303,4.409557343,0.6243529999999851,66.38162231,99.46216406,161.5417476851852,1.315181494,139.0,0.8603919740000001,4.910246372,0.686005533,0.12985824,1.2278696065470975,0.380963534,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,3,63.764293809870146,-9999.0
28,201305,4.159950256,17.41317140000001,63.69161987,99.46635938,267.77678240740744,2.558661461,1253.5,1.282867908,4.935423851,0.686005533,0.12985824,1.5209599379410172,0.31812915199999997,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,5,169.2752366161053,-9999.0
11,201112,4.1115508080000005,2.1701598999999883,75.54692841,99.83559375,58.84865162037037,3.790198088,163.25,0.771368921,4.906115532,0.686005533,0.12985824,1.1662628760124236,0.39124921,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,12,36.19020749314644,-9999.0
4,201105,3.794592619,16.155206300000025,76.95128632,99.15804688,211.25564814814808,5.100774765,1345.25,1.282867908,4.935423851,0.686005533,0.12985824,1.5209599379410172,0.38456761799999994,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,5,108.61093201241484,-9999.0
31,201308,2.990840912,22.077539100000024,68.52230072,99.54799219,235.35060185185185,1.622588277,4983.75,2.011370659,4.970337391,0.686005533,0.12985824,2.025250666789308,0.276778013,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,8,81.86337414773716,2404.130160000001
30,201307,3.28686738,22.833062700000035,74.64728546,99.53248438,237.0186111111111,3.811407089,4166.75,1.913303852,4.962810993,0.686005533,0.12985824,1.9569989297858448,0.35967475200000004,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,7,84.98416625927666,-9999.0
17,201206,4.059568882,23.052911399999967,54.79060364,99.23146875,301.28585648148146,1.568299413,1851.0,1.556182861,4.946696758,0.686005533,0.12985824,1.7099193878133558,0.202282801,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,6,115.47151583125013,-9999.0
34,201311,5.230612755,4.055200200000002,65.92478179999999,99.93189063,81.48960069444443,1.958179712,238.25,0.864982307,4.910027981,0.686005533,0.12985824,1.2309902405125182,0.357096851,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,11,50.58972004782737,-9999.0
14,201203,4.553993225,10.258477800000037,69.58809662,99.54457031,172.69349537037036,1.983191967,479.25,0.860939384,4.910330772,0.686005533,0.12985824,1.2282560928713728,0.37426599899999996,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,3,102.56290904057032,-9999.0
25,201302,4.529687405,-3.00632319999994,71.14820862,99.36976563,119.40736111111107,2.279687166,18.25,0.706520617,4.905043602,0.686005533,0.12985824,1.1216373817195544,0.38763788299999996,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,2,26.930085375660195,-9999.0
27,201304,4.727145672,8.223443600000053,66.42726898,99.52990625,200.1610648148148,3.784514666,517.6666667,1.040636897,4.922049046000001,0.686005533,0.12985824,1.35305129549319,0.373655826,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,4,78.52147687174849,-9999.0
21,201210,5.01402998,11.499169899999973,71.52619171,99.23958594,114.41805555555555,3.020292759,480.75,1.067609429,4.923136233999999,0.686005533,0.12985824,1.3716957820044389,0.330418676,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,10,70.63994046593217,-9999.0
2,201103,4.128970146,1.843774400000029,72.09735107,99.79070313,171.16052083333332,3.165112972,157.75,0.8603919740000001,4.910246372,0.686005533,0.12985824,1.2278696065470975,0.386669606,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,3,58.702659773314245,-9999.0
20,201209,3.448720217,18.136010699999982,67.91008759,99.45763281,182.2645833333333,3.001547337,2188.75,1.580449224,4.949986935,0.686005533,0.12985824,1.7269935036916508,0.275454402,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,9,84.65825059380468,-9999.0
10,201111,5.391613007,8.181695600000069,71.45747375,99.47549219,85.35359953703704,4.897950648999999,251.25,0.864982307,4.910027981,0.686005533,0.12985824,1.2309902405125182,0.37265163700000004,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,11,54.683058854640244,-9999.0
16,201205,3.676506042,19.337060500000007,62.2440834,99.37036719,276.4965972222222,1.530188203,1120.0,1.282867908,4.935423851,0.686005533,0.12985824,1.5209599379410172,0.271030545,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,5,80.29635844504001,2717.573301000001
15,201204,4.453614235,10.128900100000068,60.56223297,99.41207813,230.9046296296296,1.120126963,786.0,1.040636897,4.922049046000001,0.686005533,0.12985824,1.35305129549319,0.302616477,180.9407196,37,17,43,0,0,0,0,0,0,0,0,0,0,0,4,71.01340976312197,-9999.0
