,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
10,20030727,1.891,20.835,61.62291666666667,0.0,95.075,258.73,153.67875,3.6591880250110482,47.6308,14.15,2.8125,0.1866125,7,0.1,3.5,3.6,4.4,5.5,5.641,13.348,42.73699999999999,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.188
11,20030728,2.381,17.8,68.24791666666667,0.5,94.73100000000001,165.083,79.858125,2.791694017529398,-10.2442,10.7521,2.8000000000000003,0.1855,7,0.5,0.6,4.0,4.9,6.0,6.0,13.848,42.63499999999999,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.18
12,20030729,2.7760000000000002,16.385,78.78333333333333,9.0,94.775,216.013,139.020625,2.818786262641891,41.9217,10.8146,2.8000000000000003,0.1839,7,9.5,9.5,13.0,13.1,13.9,15.0,20.56,51.476000000000006,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.17800000000000002
13,20030730,2.36,17.777,82.27710416666667,0.1,95.05,271.093,184.79689583299998,4.194350331621282,67.9579,12.175,2.8000000000000003,0.1823,7,9.1,9.6,9.7,13.1,14.0,15.1,16.34,45.271,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.17800000000000002
14,20030731,1.475,17.727,71.6875,0.0,95.212,290.45099999999996,184.746875,3.522453114998358,68.0096,11.1375,2.8000000000000003,0.1807,7,0.1,9.1,9.6,13.1,14.0,15.1,16.256,39.368,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.16699999999999998
15,20030801,2.095,19.695999999999998,64.31043749999999,0.0,95.181,271.765,158.828125,3.76975975026304,51.2086,11.875,2.8000000000000003,0.1791,8,0.0,0.1,9.6,9.7,13.2,15.1,15.241,29.629,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.17
16,20030802,3.097,19.875,59.32916666666666,0.0,94.852,281.688,149.250645833,3.98816444030195,49.2015,10.8437,2.8000000000000003,0.17750000000000002,8,0.0,0.0,9.1,9.6,13.1,15.1,15.1,27.592,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.173
17,20030803,1.3659999999999999,20.002,73.28125,4.8,94.552,239.166,160.27875,3.5964254452648663,19.8039,14.3208,2.8000000000000003,0.1759,8,4.8,4.8,4.9,14.4,17.9,18.8,19.9,29.842,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.19
18,20030804,2.225,16.585,94.08333333333331,11.3,94.37299999999999,96.492,57.4695833333,1.9622229838412832,-14.2801,9.725,2.8000000000000003,0.1743,8,16.1,16.1,16.1,25.20000000000001,25.800000000000004,30.100000000000005,31.20000000000001,39.668,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.16399999999999998
19,20030805,1.9280000000000002,14.154000000000002,77.1125,0.0,95.194,263.027,160.617520833,3.309343237080399,72.6729,6.83125,2.8000000000000003,0.17270000000000002,8,11.3,16.1,16.1,16.200000000000006,25.70000000000001,30.100000000000005,31.20000000000001,39.048,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.226
20,20030806,2.8819999999999997,15.775,76.55416666666667,0.0,95.23100000000001,253.425,145.579583333,3.2666399078296195,45.0995,8.49613,2.7750000000000004,0.1710625,8,0.0,11.3,16.1,16.1,25.70000000000001,29.300000000000004,31.20000000000001,39.048,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.19899999999999998
21,20030807,2.349,16.956,91.14583333333331,2.3,94.775,109.06200000000001,66.2945833333,1.9327699162718897,-7.635110000000001,10.5771,2.75,0.16942500000000002,8,2.3,2.3,18.4,18.4,27.500000000000004,31.500000000000004,33.50000000000001,41.348000000000006,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.24
22,20030808,2.273,18.035,80.63125000000002,0.0,94.917,238.546,157.79291666700001,2.9303202446809538,52.3889,12.0583,2.725,0.1677875,8,2.3,2.3,13.6,18.4,18.500000000000004,31.500000000000004,32.40000000000001,39.06000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.238
23,20030809,1.686,17.158,74.87291666666667,0.0,95.37899999999999,243.53400000000002,151.668541667,3.0458010296553515,44.5575,8.98333,2.7,0.16615000000000002,8,0.0,2.3,2.3,18.4,18.4,28.100000000000005,32.40000000000001,34.74000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.226
24,20030810,2.356,15.604000000000001,91.91875,10.2,95.277,102.054,53.0385625,2.7564620017554717,-10.4921,7.4333300000000015,2.6750000000000003,0.1645125,8,10.2,10.2,12.5,23.8,28.6,38.2,42.6,44.856,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.218
25,20030811,1.946,17.9,88.32083333333333,12.3,94.788,206.26,146.935833333,2.9552866420869006,29.9779,12.3104,2.6500000000000004,0.16287500000000002,8,22.5,22.5,24.8,24.8,40.9,50.5,54.1,56.14100000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.242
26,20030812,2.065,18.0,91.75,2.7,94.833,150.782,103.738541667,2.8317874775163387,18.5734,12.4,2.625,0.1612375,8,15.0,25.2,25.2,27.5,43.6,52.7,56.7,58.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.24
27,20030813,2.7969999999999997,20.573,74.54583333333333,0.0,94.44200000000001,254.804,155.0404375,4.357887488701187,18.9544,12.6521,2.6,0.15960000000000002,8,2.7,15.0,25.2,27.5,38.8,43.7,56.7,58.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.233
28,20030814,2.8680000000000003,20.194000000000006,66.68124999999999,0.0,94.867,275.329,151.168958333,3.447582161512772,38.6964,9.66875,2.575,0.1567875,8,0.0,2.7,25.2,25.2,27.5,43.6,53.3,58.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.228
29,20030815,1.694,20.177,70.55002083333333,0.0,95.29,271.04400000000004,154.49,3.537382653775353,49.8686,10.0417,2.5500000000000003,0.153975,8,0.0,0.0,15.0,25.2,27.5,43.6,53.2,58.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.212
30,20030816,1.761,18.625,76.94791666666667,0.0,94.37299999999999,136.467,55.308125,2.483780502441356,-17.4391,8.63542,2.5250000000000004,0.1511625,8,0.0,0.0,2.7,25.2,27.5,43.6,53.2,58.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.173
31,20030817,3.333,20.86,61.5604375,0.0,94.227,245.987,124.609375,3.0906938645660764,22.3417,9.19792,2.5,0.14835,8,0.0,0.0,0.0,15.0,25.2,43.6,52.7,58.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.191
32,20030818,2.329,19.585,57.20833333333334,0.0,94.62299999999999,248.79,124.965229167,3.3006000223632093,24.3558,6.879169999999999,2.475,0.1455375,8,0.0,0.0,0.0,2.7,25.2,38.8,43.7,57.6,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.18100000000000002
33,20030819,2.4530000000000003,21.148000000000003,50.69585416666666,0.0,94.419,230.53099999999998,113.21895833299999,2.788096151220907,33.885999999999996,8.62083,2.45,0.14272500000000002,8,0.0,0.0,0.0,0.0,25.2,27.5,43.6,57.6,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.172
34,20030820,2.552,14.565,73.39375,0.6,94.281,165.523,86.5341666667,2.1218714344558207,17.9067,2.48542,2.4250000000000003,0.1399125,8,0.6,0.6,0.6,0.6,15.6,28.1,44.2,58.2,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.168
35,20030821,1.912,13.79,73.33541666666667,0.0,94.631,161.025,67.34104166670001,1.6869782760444674,25.9424,1.7,2.4000000000000004,0.1371,8,0.6,0.6,0.6,0.6,3.3000000000000003,28.1,44.2,57.40000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.179
36,20030822,1.911,17.175,64.52710416666666,0.0,94.323,185.172,82.0383333333,2.516214708258393,1.55095,5.6520800000000015,2.3625000000000003,0.1361125,8,0.0,0.6,0.6,0.6,0.6,25.8,44.2,57.3,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.188
37,20030823,2.556,16.521,83.04583333333333,11.9,93.727,51.473,10.2625,1.790067098205928,-28.8787,6.99375,2.325,0.135125,8,11.9,11.9,12.5,12.5,12.5,37.7,51.3,69.19999999999999,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.17600000000000002
38,20030824,3.412,13.029000000000002,66.82708333333333,0.1,94.43799999999999,255.108,115.701875,3.354622302532756,30.0575,-0.247917,2.2875,0.1341375,8,12.0,12.0,12.6,12.6,12.6,37.8,40.1,65.89999999999998,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.247
39,20030825,3.639,11.2,70.03541666666666,0.0,94.31,212.766,96.0568958333,2.443202126902601,32.0256,-1.04583,2.25,0.13315000000000002,8,0.1,12.0,12.0,12.6,12.6,27.6,40.1,65.79999999999998,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.215
40,20030826,1.921,10.255999999999998,74.575,0.0,94.777,253.451,128.27875,2.1803521638189363,67.5887,-1.78542,2.2125,0.13216250000000002,8,0.0,0.1,12.0,12.6,12.6,15.3,40.1,65.79999999999998,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.203
41,20030827,1.5390000000000001,11.427,82.41041666666666,0.2,94.571,154.423,93.8679166667,1.97486621887638,34.6688,2.57708,2.1750000000000003,0.131175,8,0.2,0.2,12.2,12.2,12.8,12.8,38.0,65.5,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.19699999999999998
42,20030828,1.4480000000000002,10.56,89.14791666666667,1.4,94.744,131.671,76.5248125,1.643642790740973,15.8821,1.5958299999999999,2.1375,0.1301875,8,1.6,1.6,1.7,13.6,14.2,14.2,39.4,57.9,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.19
43,20030829,2.313,11.077,75.50833333333334,0.0,95.196,192.077,98.8925208333,2.202771745286164,28.9964,0.775,2.1,0.1292,8,1.4,1.6,1.6,13.6,14.2,14.2,39.4,57.8,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.21600000000000005
44,20030830,2.739,14.65,69.80833333333334,0.0,95.133,214.24099999999999,104.591875,2.2050319892734267,39.4799,4.54167,2.0625,0.126675,8,0.0,1.4,1.6,1.7,13.6,14.2,29.2,57.8,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.233
45,20030831,1.7919999999999998,11.648,70.69166666666666,0.0,94.927,225.63299999999998,114.351666667,1.8416585212558985,53.6634,0.5875,2.025,0.12415,8,0.0,0.0,1.6,1.6,13.6,14.2,16.9,57.8,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.221
46,20030901,1.9569999999999999,11.935,81.17916666666666,0.0,94.321,99.76700000000001,25.8125,1.1872495687759674,3.58331,2.29375,1.9875,0.121625,9,0.0,0.0,1.4,1.6,13.6,14.2,14.2,57.8,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.243
47,20030902,2.617,11.558,84.46249999999998,0.2,94.92299999999999,104.382,58.607708333299996,1.335530409326504,22.3155,2.70833,1.95,0.1191,9,0.2,0.2,0.2,1.7999999999999998,1.9,14.4,14.4,53.2,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.24
48,20030903,2.3080000000000003,14.708,67.9,0.0,95.044,227.657,111.7675,2.0271181128370195,47.7526,3.71044,1.9125,0.116575,9,0.2,0.2,0.2,1.6,1.7999999999999998,14.4,14.4,41.9,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.233
49,20030904,2.217,16.383,60.0375,0.0,94.24799999999999,202.09099999999998,80.63375,1.7518594116789772,34.0684,4.9958300000000015,1.875,0.11405,9,0.0,0.2,0.2,0.2,1.7999999999999998,13.8,14.4,41.9,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.168
50,20030905,1.629,14.173,71.29375,0.1,94.579,182.90599999999998,104.97314583299999,1.5362175856253324,57.055,4.06458,1.8375,0.111525,9,0.1,0.1,0.30000000000000004,0.30000000000000004,1.9,13.9,14.5,42.0,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.259
51,20030906,1.932,17.74,63.40208333333334,0.0,94.569,178.50599999999997,84.1770833333,1.4583159781284958,45.9887,6.4375,1.8,0.109,9,0.1,0.1,0.30000000000000004,0.30000000000000004,1.7,13.9,14.5,39.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.262
52,20030907,2.44,16.358,67.8979375,0.0,94.365,168.612,73.935625,1.4577513824644066,34.0294,4.95625,1.7625000000000002,0.1047375,9,0.0,0.1,0.1,0.30000000000000004,0.30000000000000004,2.0,14.5,39.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.25
53,20030908,2.184,18.465,79.50208333333335,13.6,93.527,100.161,43.6589583333,1.0035675248808853,1.0595700000000001,8.11042,1.725,0.100475,9,13.6,13.6,13.7,13.9,13.9,15.499999999999998,28.1,53.3,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.23199999999999998
54,20030909,3.395,14.738,96.41875,6.7,92.704,74.72800000000002,61.2995833333,2.1408848217568943,-19.8099,7.59583,1.6875,0.0962125,9,20.3,20.3,20.4,20.4,20.6,22.2,34.2,49.80000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.238
55,20030910,3.91,9.554,96.72291666666668,7.9,92.82700000000001,100.86200000000001,81.3295833333,1.910922568600952,-4.12582,-2.0979200000000002,1.65,0.09195,9,14.6,28.20000000000001,28.20000000000001,28.300000000000004,28.500000000000004,30.1,42.1,45.40000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
56,20030911,1.661,9.55,83.31041666666665,0.0,93.30799999999999,138.99200000000002,80.49625,2.0497869814579306,8.6309,-2.90833,1.6125,0.0876875,9,7.9,14.6,28.20000000000001,28.300000000000004,28.500000000000004,29.9,42.1,42.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.263
57,20030912,2.517,9.06,90.85208333333333,3.3,93.34200000000001,128.78,64.3764583333,1.8374042849146173,7.562689999999999,-1.6,1.5750000000000002,0.083425,9,3.3,11.2,31.5,31.5,31.6,31.8,33.50000000000001,46.00000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.244
58,20030913,3.51,7.6,86.72916666666669,3.0,94.304,149.24,77.74375,2.2203654167546345,31.7826,-4.125,1.5375,0.07916250000000001,9,6.3,6.3,20.9,34.5,34.6,34.800000000000004,36.40000000000001,49.00000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.26
59,20030914,1.839,7.9289999999999985,79.92291666666667,0.0,94.221,154.109,87.9252291667,1.955112103507538,28.7204,-3.24792,1.5,0.07490000000000001,9,3.0,6.3,14.2,34.5,34.6,34.800000000000004,36.40000000000001,49.00000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.245
60,20030916,2.986,3.312,90.28541666666666,0.1,94.31700000000001,154.591,101.08125,1.6247765704813597,67.9487,-7.26875,1.4500000000000002,0.066025,9,0.6,0.6,6.9,14.8,35.1,35.40000000000001,36.8,49.60000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.225
61,20030917,2.9560000000000004,2.4,94.18333333333337,0.1,94.479,68.48100000000001,38.21125,0.7962527221935348,25.9903,-7.37708,1.425,0.0615875,9,0.2,0.7,3.7,7.0,35.2,35.30000000000001,35.50000000000001,49.70000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.23399999999999999
62,20030918,1.4080000000000001,4.779,93.3,1.2,94.66,110.89,92.2891666667,1.4696695260303247,33.2408,-3.06458,1.4,0.05715,9,1.3,1.4,1.9,8.2,22.8,36.5,36.7,50.90000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.252
63,20030919,2.44,5.2829999999999995,91.46041666666666,0.2,94.20200000000001,69.911,28.590229166700002,0.9749544005248784,7.9318399999999984,-3.03333,1.375,0.0527125,9,1.4,1.5,2.1,5.1,16.299999999999994,36.7,36.9,50.5,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.26
64,20030920,1.568,6.1670000000000025,89.61041666666668,0.0,94.296,115.43799999999999,57.3214583333,1.220533770108727,29.8515,-1.7791700000000001,1.35,0.048275000000000005,9,0.2,1.4,1.6,2.1,8.399999999999999,36.6,36.9,50.5,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.26
65,20030921,2.8289999999999997,5.3020000000000005,89.76666666666668,5.2,94.427,90.023,40.0808333333,1.5969990217952537,8.00602,-3.04167,1.3250000000000002,0.0438375,9,5.2,5.4,6.7,7.3,13.6,41.8,42.1,55.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.268
66,20030922,2.015,5.233,80.63335416666666,0.1,93.98700000000001,126.85600000000001,61.7883541667,1.5033738392250304,8.430710000000001,-4.61458,1.3,0.0394,9,5.3,5.3,6.7,6.9,10.4,41.9,42.0,43.90000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.268
67,20030923,3.532,5.129,87.28541666666668,3.2,93.171,70.342,30.6162708333,1.50015833587526,-8.50879,-4.71042,1.3,0.04025,9,3.3000000000000003,8.5,8.7,9.999999999999998,10.599999999999998,31.5,45.2,47.0,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.196
68,20030924,2.198,1.96,97.85416666666669,1.7,94.265,57.708,38.1402083333,1.0476319599922224,5.49581,-7.1520800000000015,1.3,0.041100000000000005,9,4.9,5.0,10.2,11.599999999999998,12.299999999999995,26.5,46.90000000000001,48.70000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.28300000000000003
69,20030925,2.612,4.553999999999999,92.34166666666664,0.5,93.115,68.095,27.577916666700002,1.1478165283335895,-3.44412,-3.28125,1.3,0.04195,9,2.2,5.4,10.7,10.9,12.299999999999995,19.1,47.3,49.20000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.28
70,20030926,2.9210000000000003,3.048,89.21041666666667,0.0,93.84,92.569,29.478125,1.0244500725825274,15.0202,-5.83542,1.3,0.042800000000000005,9,0.5,2.2,5.5,10.7,12.199999999999998,19.1,47.3,49.00000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.28200000000000003
71,20030927,2.2,3.4019999999999997,85.17710416666667,0.0,94.81200000000001,157.086,72.7197916667,1.0613598835148843,41.4502,-6.36667,1.3,0.04365,9,0.0,0.5,5.4,10.7,12.099999999999998,15.799999999999995,47.3,47.60000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.275
72,20030928,3.14,2.9189999999999996,81.3625,0.0,95.225,126.166,36.2116666667,1.1668745572773926,21.4188,-6.4020800000000015,1.3,0.044500000000000005,9,0.0,0.0,2.2,5.5,10.9,12.799999999999995,33.7,47.60000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.276
73,20030929,3.13,0.235,84.1916875,0.0,95.163,106.47399999999999,34.2814583333,0.7766152543463634,20.84,-9.025,1.3,0.04535,9,0.0,0.0,0.5,5.4,10.7,12.799999999999995,27.0,47.60000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.18600000000000005
74,20030930,1.652,0.6579999999999999,82.00210416666667,0.0,95.212,159.838,50.75625,0.5182428876214121,38.9935,-9.58333,1.3,0.046200000000000005,9,0.0,0.0,0.0,2.2,10.7,12.299999999999995,19.1,47.60000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.258
75,20031001,1.839,4.742,77.01875,0.0,94.773,132.251,40.7522916667,0.7717172540915191,13.6443,-3.8291699999999995,1.2875,0.0444875,10,0.0,0.0,0.0,0.5,5.5,12.199999999999998,19.1,47.60000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
76,20031002,2.346,6.181,81.52499999999998,0.0,94.367,113.12799999999999,27.1391875,0.8825008835874586,10.2183,-0.414583,1.275,0.042775,10,0.0,0.0,0.0,0.0,5.4,12.099999999999998,15.799999999999995,47.40000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
77,20031003,2.41,8.546,78.84791666666666,0.0,94.31700000000001,148.769,45.9370833333,1.0131298367907828,19.1223,0.06458330000000001,1.2625000000000002,0.0410625,10,0.0,0.0,0.0,0.0,2.2,10.9,12.799999999999995,47.40000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
78,20031004,2.324,9.394,75.90835416666667,0.0,93.85799999999999,146.787,42.3544375,1.0730920501295331,13.1896,0.481271,1.25,0.03935,10,0.0,0.0,0.0,0.0,0.5,10.7,12.799999999999995,47.40000000000001,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
79,20031005,2.338,10.392000000000001,72.92708333333333,0.0,93.956,143.43,37.400625,1.0209588303484016,7.00833,1.14167,1.2375,0.0376375,10,0.0,0.0,0.0,0.0,0.0,10.7,12.299999999999995,47.3,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.265
80,20031006,1.886,9.017000000000001,77.49583333333334,0.0,93.835,139.343,36.2575416667,0.9333570039390836,14.3671,-0.589583,1.225,0.035925,10,0.0,0.0,0.0,0.0,0.0,5.5,12.199999999999998,47.3,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
81,20031007,2.1959999999999997,8.54,76.72708333333334,0.0,93.462,135.879,35.1416666667,0.9131481665041644,10.3617,-1.30833,1.2125,0.0342125,10,0.0,0.0,0.0,0.0,0.0,5.4,12.099999999999998,47.3,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.261
82,20031008,2.133,6.348,97.08541666666667,0.0,93.34200000000001,28.796,-2.383125,0.4982849027091532,-1.77119,-1.01458,1.2000000000000002,0.0325,10,0.0,0.0,0.0,0.0,0.0,2.2,10.9,33.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.265
83,20031009,2.595,9.252,80.48541666666667,0.1,92.535,125.785,46.4554166667,1.1362172916988926,13.1701,0.685417,1.2000000000000002,0.031100000000000006,10,0.1,0.1,0.1,0.1,0.1,0.6,10.8,27.1,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.266
84,20031010,2.496,5.96,84.40208333333334,0.0,93.038,81.68,9.93958333333,0.649989420223416,0.8587290000000001,-3.14167,1.2000000000000002,0.0297,10,0.1,0.1,0.1,0.1,0.1,0.1,10.8,19.2,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.272
85,20031011,2.3409999999999997,5.875,89.03333333333335,0.1,93.735,102.804,43.9352291667,0.6737012350284912,22.2575,-1.63958,1.2000000000000002,0.0283,10,0.1,0.2,0.2,0.2,0.2,0.2,5.6999999999999975,19.3,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.273
86,20031012,1.905,1.5330000000000001,87.03750000000002,0.0,93.448,72.876,13.981875,0.484395356020579,-1.4980799999999999,-7.28958,1.2000000000000002,0.0269,10,0.1,0.1,0.2,0.2,0.2,0.2,5.6,15.999999999999995,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.272
87,20031013,2.673,0.242,87.42708333333331,0.0,94.006,75.514,11.3391666667,0.3191211090883626,10.0241,-7.91667,1.2000000000000002,0.0255,10,0.0,0.1,0.2,0.2,0.2,0.2,2.4,12.999999999999995,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.264
88,20031014,2.6260000000000003,-0.763,82.08958333333331,0.2,94.25200000000001,100.475,18.8375,0.4664645150211369,22.5519,-8.88542,1.2000000000000002,0.0241,10,0.2,0.2,0.30000000000000004,0.4,0.4,0.4,0.9,13.2,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.263
89,20031015,2.339,-1.531,79.7666875,0.0,94.169,107.98200000000001,35.5077083333,0.342691370656925,34.609,-10.1854,1.2000000000000002,0.0227,10,0.2,0.2,0.30000000000000004,0.4,0.4,0.4,0.4,12.7,536,0,25,49,22,0,0,0,0,0,1,0,0,0,0,0.254
