,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
20,200704,3.5855965610000005,30.5005127,12.6196785,94.80804688,323.8507407407407,0.07550612799999999,28.0,0.926265121,0.0,0.9578228,0.000213633,0.8871978517385588,0.121351495,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,4,68.1181141815462,1788.9864999999993
40,200812,4.032252312,24.001367200000004,26.83253288,95.13639063,243.9978703703704,0.000774956,144.0,0.916024387,0.0,0.9578228,0.000213633,0.8773890432246235,0.12418621,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,12,9.555878772868288,1576.8456
44,200905,3.801774025,31.69198,15.32565022,94.82086719,317.2401388888888,0.024622172,18.0,0.926229954,4.44e-16,0.9578228,0.000213633,0.8871641679841511,0.119579442,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,5,15.010870556981786,1571.4416
37,200809,2.821966887,28.759759500000033,59.42137146,94.92313281,261.6419675925926,1.500920892,662.5,1.081783533,0.0,0.9578228,0.000213633,1.0361569325719524,0.19618329399999998,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,9,94.0434491943482,984.884336
17,200701,4.550843716,18.9627625,26.31567574,95.53638281,253.92388888888888,0.000858595,61.25,0.8622657659999999,0.0,0.9578228,0.000213633,0.8258978103342647,0.124390617,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,1,62.65533930197621,1815.3747
7,200603,4.140394688,27.464318800000054,10.94141769,94.95964063,305.8137962962963,0.001023564,-31.25,0.917461336,0.0,0.9578228,0.000213633,0.8787653857392608,0.12178041,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,3,56.457694826703126,1043.9906
49,200910,3.162562132,30.596887200000022,29.6469574,94.88158594,262.94969907407403,0.05369065,304.3333333,1.0048905609999998,0.0,0.9578228,0.000213633,0.9625070908305906,0.136126414,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,10,34.8207551358198,2047.1964
47,200908,3.37746954,28.991723600000004,59.9043808,94.94378906,258.10622685185183,1.838397622,817.25,1.120496631,0.0,0.9578228,0.000213633,1.0732372204949867,0.19038628,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,8,111.87061717137013,823.31238
28,200712,4.630826473,23.10491330000001,29.27774429,95.19245313,243.4554861111111,0.000636904,151.25,0.916024387,0.0,0.9578228,0.000213633,0.8773890432246235,0.124299332,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,12,12.112099209199867,1610.2519000000002
19,200703,4.146402836,27.11962280000006,13.01721859,94.96214063,307.27175925925917,0.00116277,1.0,0.917461336,0.0,0.9578228,0.000213633,0.8787653857392608,0.12324467300000001,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,3,73.38381880024082,2096.533
21,200705,3.105053902,33.119439699999994,20.77923012,94.75619531,304.7095138888889,0.007382104,33.75,0.926229954,4.44e-16,0.9578228,0.000213633,0.8871641679841511,0.12340030099999999,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,5,71.29260171430946,2016.2197
13,200609,3.11013031,28.07882080000001,63.14949417,94.99348438,250.88446759259256,2.567586184,778.25,1.081783533,0.0,0.9578228,0.000213633,1.0361569325719524,0.23114986699999998,517.4897461,14,67,18,1,0,0,0,0,0,0,0,0,0,0,9,59.421357334792994,1700.0805000000007
