,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
71,200809,3.241749763,19.641961700000024,66.75847626,99.66188281,202.3629398148148,1.2807585,682.5,2.859260559,4.10542202,0.506660759,0.385591984,3.031692946850792,0.150281072,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,9,27.243271084936943,-9999.0
68,200806,1.97250855,20.971765100000027,73.04314423,99.63404688,276.3212268518518,2.496609449,2283.75,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.289655954,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,122.25957063271632,-9999.0
78,200904,2.7608428,13.497979699999973,75.36891174,99.44033594,214.47921296296286,3.156349897,3157.0,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.345840871,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,5.970337099545286,-9999.0
73,200811,3.3006491660000004,12.059381100000053,80.15850067,99.60889844,82.64610532407406,5.848562717,687.6666667000003,2.825564623,4.096667767,0.506660759,0.385591984,3.011244968559108,0.380660951,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,11,19.873840578954226,-9999.0
40,200507,2.6292464730000003,24.431970200000023,57.86118317,99.51523438,303.1280787037037,0.199611574,1532.75,2.923546314,4.1315603260000024,0.506660759,0.385591984,3.07434273754092,0.089594677,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,7,173.24919644609824,-9999.0
100,201204,2.79057169,12.888024900000005,76.54779816,98.97214063,213.1917361111111,2.988123894,2866.25,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.288426161,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,29.52769799584561,-9999.0
50,200609,2.415363312,20.98253780000005,71.15222931,99.66478125,191.9215046296296,4.931716918999999,924.5,2.859260559,4.10542202,0.506660759,0.385591984,3.031692946850792,0.23645305600000002,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,9,73.96582443188355,-9999.0
72,200810,2.628570557,16.62853389999998,80.3429718,100.0203359,127.42341435185185,3.471847057,730.0,2.838858128,4.100441456,0.506660759,0.385591984,3.019435370120688,0.200223655,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,10,21.52699990764768,-9999.0
42,200509,2.448989868,20.28795780000008,76.18573761,99.77871094,178.90997685185184,4.073388577,1081.5,2.859260559,4.10542202,0.506660759,0.385591984,3.031692946850792,0.280124396,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,9,57.345872797662366,-9999.0
80,200906,2.904625654,20.628015100000027,71.11804199,99.52339844,277.5219212962963,2.692546606,2069.25,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.221771419,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,4.541858005023171,-9999.0
104,201208,2.527008533,26.394586199999992,58.92550659,99.66285156,272.8004398148148,0.510739625,799.0,2.877285719,4.115374088,0.506660759,0.385591984,3.044663025742511,0.09304711199999999,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,8,40.972055466409756,4407.9045
17,200306,1.970362186,24.91042480000005,63.43630600000001,99.675375,305.87756944444436,0.63715142,1431.5,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.11213707199999999,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,176.64642436999387,1762.75787
98,201109,2.389476776,22.172540300000037,70.09311676,99.77096094,208.20122685185186,1.249261737,741.25,2.859260559,4.10542202,0.506660759,0.385591984,3.031692946850792,0.147154167,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,9,75.99057483054216,-9999.0
92,201010,3.4760570530000003,15.245599400000005,76.89845276,99.45326563,123.22627314814814,2.506697178,653.3333332999998,2.838858128,4.100441456,0.506660759,0.385591984,3.019435370120688,0.267643422,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,10,39.532811247253,-9999.0
0,200201,2.787863493,5.028283700000031,73.69335175,100.7483047,88.27744212962963,0.581706464,128.0,2.757973671,4.0763187410000015,0.506660759,0.385591984,2.9691528642094487,0.294952303,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,1,7.038069043442383,-9999.0
18,200307,2.505029678,25.817651400000052,60.58224106,99.59610156,308.1650925925925,0.159952804,1088.75,2.923546314,4.1315603260000024,0.506660759,0.385591984,3.07434273754092,0.086893342,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,7,101.99040451294756,4237.997
44,200511,3.255668163,11.107629400000008,81.81159973,99.74532813,83.2053587962963,5.957614899,857.5,2.825564623,4.096667767,0.506660759,0.385591984,3.011244968559108,0.383647144,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,11,16.551217197032887,-9999.0
38,200505,2.643725634,18.12395630000003,70.09552765,99.679875,279.9270833333333,0.946332693,4642.25,3.34426403,4.270214558,0.506660759,0.385591984,3.3409678552611024,0.19816167699999998,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,5,99.6762891844401,-9999.0
45,200604,2.547727346,13.19976200000002,75.7170105,99.44703906,231.02442129629623,1.847753048,3275.666667,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.284047544,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,31.11986236024332,2670.2562000000007
39,200506,2.577271938,22.24508060000005,60.56003952,99.75597656,295.3849074074073,0.649489164,2196.5,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.11280330300000001,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,170.50834103219324,-9999.0
74,200812,3.561812878,7.680810500000009,83.12805176,99.72415625,58.1028761574074,7.561264515,422.75,2.7665641310000004,4.078938961,0.506660759,0.385591984,2.9745156490215243,0.395825446,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,12,18.71776739427289,-9999.0
99,201110,3.307224512,16.15831910000003,69.28187561,100.0302656,145.7173148148148,2.132744551,512.6666667,2.838858128,4.100441456,0.506660759,0.385591984,3.019435370120688,0.17756266899999998,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,10,49.874891843780325,-9999.0
30,200407,2.41257143,24.015771500000035,57.24725342,99.63820313,304.18719907407404,0.115956426,1608.0,2.923546314,4.1315603260000024,0.506660759,0.385591984,3.07434273754092,0.08970680800000001,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,7,144.01233645446712,-9999.0
75,200901,3.627273083,7.063623000000009,82.88135529,99.33167188,69.09052083333333,2.754440069,371.5,2.757973671,4.0763187410000015,0.506660759,0.385591984,2.9691528642094487,0.39282006,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,1,6.6099023568834125,-9999.0
46,200605,2.354197264,17.226861600000063,69.16593933,99.8023125,282.36590277777776,0.7451208229999999,4016.75,3.34426403,4.270214558,0.506660759,0.385591984,3.3409678552611024,0.211322412,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,5,102.73386489238324,-9999.0
56,200704,2.055040836,14.998132300000064,72.68372345,99.88657813,236.6533796296296,1.074440598,4811.666667,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.272631079,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,46.7192353018676,2711.5669
84,200910,3.337494612,15.24663700000002,73.09677887,99.62799219,145.1076736111111,1.886756301,795.6666667000003,2.838858128,4.100441456,0.506660759,0.385591984,3.019435370120688,0.238908961,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,10,0.6831709621662978,-9999.0
95,201106,2.329437256,21.6371704,68.18944549999999,99.66489063,294.62546296296296,1.6414396759999998,2022.25,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.161483541,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,159.50404139678497,-9999.0
63,200711,3.614093781,10.133660899999997,73.77050018,99.69702344,90.95682291666668,1.6693434719999998,312.0,2.825564623,4.096667767,0.506660759,0.385591984,3.011244968559108,0.311396629,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,11,15.956176625416994,-9999.0
19,200308,2.680568695,27.621698000000038,56.92782974,99.66625781,262.3925462962963,0.677494347,762.5,2.877285719,4.115374088,0.506660759,0.385591984,3.044663025742511,0.10916513900000001,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,8,56.30375387493828,4087.5589
85,200911,2.799678087,12.016778600000064,83.73858643,99.66133594,82.76745949074073,3.383527279,690.75,2.825564623,4.096667767,0.506660759,0.385591984,3.011244968559108,0.34631082399999996,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,11,0.9213609379410259,-9999.0
55,200703,3.435576916,10.497735600000057,77.65761566,99.45913281,164.7059259259259,1.7558523419999998,2895.75,2.991121531,4.155432224,0.506660759,0.385591984,3.1177852607873966,0.340166807,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,3,21.180938431459857,-9999.0
93,201104,2.73968935,14.174188200000005,65.3399353,99.70682031,237.35854166666664,1.050958157,3440.666667,3.323523283,4.267167091,0.506660759,0.385591984,3.32928425379715,0.254486233,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,4,46.42705068679732,-9999.0
61,200709,3.030545712,19.49004520000005,69.04062653,99.81897656,193.7649537037037,1.53419435,609.5,2.859260559,4.10542202,0.506660759,0.385591984,3.031692946850792,0.14229117300000002,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,9,46.76119122132294,-9999.0
65,200803,3.135429859,9.523370400000033,82.73529053,98.960125,155.4533912037037,3.10368824,2008.5,2.991908789,4.15563488,0.506660759,0.385591984,3.1182622760523127,0.35369736,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,3,19.11962587984672,-9999.0
47,200606,2.805513859,21.353723100000025,51.29613113,99.92464844,299.8553935185185,0.476576298,1949.75,3.079466105,4.179617405,0.506660759,0.385591984,3.171871601628955,0.11602489699999999,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,6,148.14929313188298,-9999.0
49,200608,2.681912661,22.829492200000004,67.46825409,99.25364063,252.5004398148148,0.8965841529999999,1037.0,2.877285719,4.115374088,0.506660759,0.385591984,3.044663025742511,0.113392152,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,8,123.67937070082218,-9999.0
7,200208,2.415137529,22.411187700000028,77.47009277,99.41985938,226.9896759259259,3.925287485,1833.5,2.877285719,4.115374088,0.506660759,0.385591984,3.044663025742511,0.22810573899999997,139.8398895,14,60,25,0,0,0,0,0,0,0,0,1,0,0,8,114.61368552876655,-9999.0
