,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
28,200207,2.996616125,15.39882810000006,40.69884109,71.97585938,316.47784722222224,1.6299620869999998,1291.25,0.304458857,2.317822933,0.193230897,0.7208887340000001,1.7297232978442418,0.264941186,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,7,85.60186765389918,-9999.0
26,200205,3.722259045,2.6491028000000374,49.85588455,71.12201562999998,308.43717592592594,1.6166534419999998,766.5,0.303198487,1.920364976,0.193230897,0.7208887340000001,1.4429567919786332,0.392988116,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,5,49.051522795008744,-9999.0
43,200312,4.833108902,-8.518591299999969,74.2244873,70.71092188,94.13306134259258,1.061113596,132.25,0.303236187,1.618975639,0.193230897,0.7208887340000001,1.225695899192421,0.281370193,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,12,38.611402632895185,-9999.0
6,200009,3.863428593,6.919091800000047,51.66668320000001,71.56117969,231.93071759259254,3.582081795,411.75,0.303182244,2.016364098,0.193230897,0.7208887340000001,1.5121583388528648,0.323394626,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,9,40.12000267850831,-9999.0
49,200406,3.381747484,8.470788600000049,56.11403656,71.53171094000002,306.8133101851851,4.777178288,1392.75,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.363721251,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,111.39450577754162,-9999.0
63,200508,2.968913794,12.01601560000006,46.32211685,71.84465625,280.84118055555547,1.562359929,1150.0,0.303372204,2.20374012,0.193230897,0.7208887340000001,1.6472723082755951,0.282474071,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,8,80.78807926607594,-9999.0
12,200103,3.674985647,-6.209265099999982,76.39524841,70.73992188,218.65296296296296,1.401741624,275.0,0.303254277,1.60387361,0.193230897,0.7208887340000001,1.2148125121727062,0.313140213,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,3,33.345124713456805,-9999.0
74,200607,2.867118597,14.949670400000002,46.64806366,71.97792188,304.59479166666665,1.883591294,1465.5,0.304458857,2.317822933,0.193230897,0.7208887340000001,1.7297232978442418,0.280070066,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,7,84.84288119596339,-9999.0
38,200306,3.239175797,7.6448303000000815,61.60077286,71.39657031,313.0582407407407,3.886719942,1443.5,0.303442895,2.207268715,0.193230897,0.7208887340000001,1.6498296923432838,0.3941608070000001,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,6,73.74501177526778,2049.0127
45,200402,3.557979107,-10.26447139999999,76.60458374,70.58577344000003,148.26357638888888,1.475121975,132.0,0.303259045,1.593765855,0.193230897,0.7208887340000001,1.2075268667920909,0.281184018,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,2,30.97902519681036,-9999.0
37,200305,3.545456171,2.4218688999999927,61.23469162,71.19975781,316.2342592592592,3.098094225,719.5,0.303198487,1.920364976,0.193230897,0.7208887340000001,1.4429567919786332,0.360842645,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,5,49.107806987625025,-9999.0
39,200307,3.014974356,15.886071800000082,34.076904299999995,72.006125,332.6999305555556,0.549957454,1565.75,0.304458857,2.317822933,0.193230897,0.7208887340000001,1.7297232978442418,0.24926626699999999,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,7,119.27265648956194,-9999.0
57,200502,3.592809677,-8.84387819999995,73.97774506,70.80521875,164.21148148148148,1.263350606,133.75,0.303207308,1.5939207080000002,0.193230897,0.7208887340000001,1.2076285013882992,0.322311819,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,2,7.773081367162317,-9999.0
35,200303,4.997233868,-6.078741499999977,72.79047394,70.5478125,205.5816435185185,3.3259546760000003,176.25,0.303254277,1.60387361,0.193230897,0.7208887340000001,1.2148125121727062,0.295015484,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,3,52.53799256182479,-9999.0
51,200408,3.0658872130000003,10.196893300000058,50.29269791,71.79432813,279.1358101851852,2.936908245,1070.25,0.303372204,2.20374012,0.193230897,0.7208887340000001,1.6472723082755951,0.337200344,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,8,91.99778597988457,-9999.0
21,200112,4.673240662,-10.535009800000012,74.89955902,70.56696094,97.61682870370369,0.890772045,94.0,0.303236187,1.618975639,0.193230897,0.7208887340000001,1.225695899192421,0.312514156,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,12,15.996156547045784,-9999.0
32,200211,4.195774555,-7.715063499999927,74.0382843,71.06995313,120.52278935185184,1.1736644509999998,148.75,0.303234547,1.6957672830000001,0.193230897,0.7208887340000001,1.2810538133186886,0.304080576,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,11,18.98609667580552,-9999.0
33,200301,5.049077511,-6.172522000000013,75.41417694,71.17357813,108.1252199074074,0.888076007,132.5,0.303212494,1.60680604,0.193230897,0.7208887340000001,1.2169183941563806,0.296955943,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,1,21.434363787829508,-9999.0
55,200412,5.12042284,-9.29608760000002,73.66758728,70.83729688,94.98821180555555,0.879906297,119.5,0.303236187,1.618975639,0.193230897,0.7208887340000001,1.225695899192421,0.341003269,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,12,31.2017297111919,-9999.0
79,200612,4.399538993999999,-9.32120359999999,75.75019073,70.93760938,92.1107523148148,1.789370537,120.0,0.303236187,1.618975639,0.193230897,0.7208887340000001,1.225695899192421,0.334623575,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,12,43.85588223620256,-9999.0
17,200108,2.848785162,13.088159200000007,48.1000824,71.98317188,266.90442129629645,2.114466906,1025.5,0.303372204,2.20374012,0.193230897,0.7208887340000001,1.6472723082755951,0.289724201,2807.028564,14,59,26,0,1,0,0,0,0,0,0,0,0,0,8,78.75635269056009,-9999.0
