,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
0,201001,3.64045763,-21.205938699999987,85.96694183,94.74407031,6.35331886574074,0.067727759,82.25,0.9001463059999999,0.7589116690000001,0.690522313,0.309477657,0.8564373144496052,0.35964795899999996,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,1,3.722246537988496,53.860841
11,201103,2.935405493,-13.136724899999932,66.05278015,95.07057813,114.16608796296295,0.166181609,-52.0,0.905913591,0.83580941,0.690522313,0.309477657,0.8842178861408083,0.325048238,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,3,3.620478984034325,-9999.0
18,201110,2.171326399,-2.170965600000045,74.53320313,94.25489844,45.9467505787037,0.473296344,83.0,0.912933707,1.065070033,0.690522313,0.309477657,0.9600164733270572,0.355503589,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,10,3.4713422145820667,-9999.0
45,201406,2.360291958,11.513879400000008,66.22385406,95.01900781,208.5448842592592,4.257262707,1400.5,0.951053858,2.115149736,0.690522313,0.309477657,1.3113154943151821,0.38080853200000003,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,6,44.4967479379989,-9999.0
38,201308,2.183640242,13.510980200000004,60.85554886,95.07646875,172.94172453703706,1.770751238,1013.0,0.939584315,1.77919066,0.690522313,0.309477657,1.1994236912654042,0.276952595,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,8,39.83652617756796,1176.3306709999995
25,201206,2.343737841,14.095330800000054,64.18388367,95.00235156,230.6632407407407,2.774737835,1864.5,0.951053858,2.115149736,0.690522313,0.309477657,1.3113154943151821,0.372989744,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,6,52.268405773336106,1654.1083900000006
26,201207,2.181451559,13.709954799999993,68.06201935,95.33083594,187.1518171296296,2.276010036,1735.5,0.952541947,2.148288012,0.690522313,0.309477657,1.3225986089869113,0.363581717,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,7,50.28860050500517,-9999.0
35,201305,2.353815794,3.134912100000065,53.60868073,95.41510938,268.38879629629645,0.463830978,69.0,0.927997887,1.469316483,0.690522313,0.309477657,1.0955238699406729,0.409041375,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,5,43.48625344544006,2520.704599999999
17,201109,2.724951506,6.6592346000000475,73.15357971,94.24589844,101.42607638888887,2.39363122,170.5,0.920519829,1.32621789,0.690522313,0.309477657,1.0460742867521282,0.380033821,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,9,17.79370307292073,-9999.0
7,201008,2.508824348,13.114251700000011,65.69017792,95.34603906,155.55892361111108,1.5600197319999998,715.0,0.939584315,1.77919066,0.690522313,0.309477657,1.1994236912654042,0.31840834,316.3163757,7,34,59,0,1,0,0,0,0,0,0,0,0,0,8,4.062434497107316,69.44917199999999
