,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
106,201007,2.052032232,23.6186462,46.79052734,98.14744531,350.25583333333327,0.000960787,1072.5,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.125766709,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,5.367137633580791,4860.230000000001
64,200604,2.352878571,12.435815399999967,75.03489685,98.40039063,207.56444444444443,7.836959362000001,2565.0,2.0656776430000003,2.599295139,0.422275811,0.570918441,2.3562712304191518,0.385408759,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,4,68.42875533822719,-9999.0
18,200109,1.826631069,21.437554900000013,50.27076721,98.23703906,254.06245370370368,0.484615475,570.25,1.912974358,1.916354179,0.422275811,0.570918441,1.9018847387251687,0.144868776,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,5.3902740393102855,1701.3449000000005
44,200402,2.741569757,8.327386500000047,68.93554688,98.75694531,119.64464120370373,6.315833092,923.5,1.962559223,2.06367135,0.422275811,0.570918441,2.00692931740622,0.38843953600000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,2,28.49855713798132,-9999.0
38,200308,1.928759098,23.045434600000075,52.93016815,98.44032813,304.74421296296293,0.7628337140000001,635.75,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.154374942,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,14.673260436441419,3388.055
39,200309,1.892851949,22.248925799999995,50.40325928,98.23323438,252.42013888888889,0.057356235,414.25,1.912974358,1.916354179,0.422275811,0.570918441,1.9018847387251687,0.13148379300000002,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,9,3.691510866692052,2564.0577000000008
121,201112,1.783943892,6.674554399999978,53.06229019,99.10399219,111.91228009259258,0.074640669,448.5,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.2334304,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,19.867952281647803,-9999.0
48,200406,2.257873535,21.818719499999986,48.22303391,98.22938281,353.52976851851855,0.016842941,1207.0,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.130263552,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,5.876277925451987,3680.0374
30,200212,3.2667503360000003,8.506250000000023,72.84391785,98.78610156,72.08534143518519,8.288470268,502.5,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.346021354,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,11.204378983796916,-9999.0
56,200506,2.1373353,19.66884770000001,51.79077148,98.12232813,330.73291666666665,1.520736694,1398.25,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.224838436,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,38.28479371643917,3283.320300000001
27,200206,2.354441404,22.220239300000053,45.9704361,98.18017188,355.5347453703704,0.0008393830000000001,1093.75,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.132329941,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,17.29477293929611,3840.8085
139,201311,1.783336401,12.486657700000027,46.51160812,98.69413281,127.65282407407406,1.36901176,373.5,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.188669652,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,4.511313126240061,526.8877299999998
63,200603,2.826500893,7.99260860000004,73.17725372,98.47159375,161.12175925925925,8.428045273,1345.25,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.40511778,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,42.691862114382616,-9999.0
140,201312,1.6939779519999998,6.706567399999982,51.29986572,99.02939844,111.23010416666666,0.653522074,368.5,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.267612815,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,7.506399646049372,-9999.0
19,200110,1.803838849,18.350885000000005,49.16207123,98.52592188,183.14390046296296,0.940454781,448.6666667,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.146298572,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,4.371963130780052,-9999.0
141,201401,1.6598190069999998,10.124749800000018,53.07213211,99.04113281,115.98037037037035,0.927833259,432.5,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.212991983,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,6.854983517360588,-9999.0
105,201006,2.370136261,21.62386470000001,45.91297531,98.31239063,339.75476851851846,0.037886444,1610.5,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.179706052,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,45.046434381361415,4078.1066
2,200005,2.104525089,17.52971800000006,57.66590118,98.4370625,286.01796296296294,1.912631273,1808.666667,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.264027238,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,29.860873275998397,612.6952000000001
80,200712,2.262425184,6.593042000000025,66.28583527,99.06361719,85.05078703703703,4.309175491,278.0,1.890108824,1.7154406309999999,0.422275811,0.570918441,1.7775239272114325,0.336698025,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,12,7.274358266596835,-9999.0
71,200611,1.925767303,11.19283450000006,71.09970856,98.85016406,100.81689814814814,2.372196198,428.5,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.28404498100000003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,11.815058519698624,-9999.0
55,200505,2.099565268,16.820520000000045,64.28511047,98.38115625,272.54,3.263603449,2770.0,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.324542791,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,90.70213318289277,-9999.0
137,201308,1.999122262,23.08168950000004,50.08723068,98.33489063,311.2980787037036,0.007134194,630.0,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.123440459,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,4.248837543900185,3681.275500000001
61,200601,2.360620022,8.550012200000026,73.99423981,99.04505469,92.76976273148148,4.869054317,440.25,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.386005014,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,13.785492675771694,-9999.0
65,200605,1.99199748,18.507226600000024,56.87739944,98.32797656,316.52729166666666,1.236675501,2408.5,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.22719894300000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,83.64298959837464,1632.54214
47,200405,2.33987546,18.31441650000005,49.92526627,98.42764063,327.14504629629624,0.267948836,1413.333333,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.141190752,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,19.349062194348296,3203.3952
49,200411,1.93395555,9.537622100000078,69.48270416,98.91057031,116.94129629629627,2.614103794,615.6666667000002,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.35425007299999994,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,15.04858609025018,-9999.0
7,200010,2.048927069,15.372644000000037,63.06441498,98.38149219,165.9905324074074,3.174904108,505.75,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.228908643,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,24.79369265568797,-9999.0
146,201410,1.875078082,19.020715300000006,46.60011292,98.42055469,183.47922453703706,0.479909569,468.6666667,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.157411933,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,10.620738575189256,1290.99846
59,200510,2.006050825,16.938287399999982,51.54021835,98.4761875,181.57121527777767,0.346871197,475.33333330000005,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.142488003,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,5.896552738699569,1110.1155900000003
91,200903,2.506978035,10.618890399999998,63.85903168,98.7095625,213.39215277777768,4.077483177,2678.75,2.031987906,2.392239809,0.422275811,0.570918441,2.2238331632007595,0.34428533899999997,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,3,81.78978926199557,-9999.0
4,200007,2.057684898,22.308526600000054,51.44433594,98.411875,348.4352546296296,0.000872631,829.75,1.942476392,2.070354939,0.422275811,0.570918441,2.002264607870684,0.12430127,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,7,29.5314910099919,605.9292999999999
100,201001,2.578942776,8.663415499999985,76.33673859,98.46014063,80.30343749999999,7.630992889,529.25,1.91158247,1.8402084109999999,0.422275811,0.570918441,1.8578239549358404,0.380079746,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,1,22.734345327549015,-9999.0
108,201010,1.998949766,17.204461700000028,57.11478424,98.58267969,160.99106481481482,4.162129402,506.33333330000005,1.899695158,1.806898713,0.422275811,0.570918441,1.8337871097680896,0.245212495,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,10,9.047138836011607,-9999.0
86,200806,2.432526112,23.46428830000001,35.29895782,98.26350781,359.4966203703704,0.00298039,951.75,1.975013852,2.2482709880000002,0.422275811,0.570918441,2.1175799435040235,0.126664296,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,6,6.953945146137322,3737.443000000001
93,200905,2.137288332,19.63930660000005,53.29362869,98.37605469,304.24946759259257,1.831102729,1841.0,2.029653788,2.466760397,0.422275811,0.570918441,2.265392699552703,0.2354082760000001,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,5,83.58125708127324,-9999.0
58,200508,1.88211,25.017755100000052,45.07421494,98.19611719,311.0307407407407,0.003179456,710.5,1.928362012,1.9896397590000001,0.422275811,0.570918441,1.950222661878788,0.123826638,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,8,4.440245739099408,3021.8298000000004
60,200511,2.088359356,12.549096700000007,59.95253372,98.87575,113.59541666666668,2.077577353,383.75,1.888924718,1.710540056,0.422275811,0.570918441,1.774226079250969,0.236581832,229.6743011,19,50,32,1,0,0,0,0,0,0,0,0,0,0,11,5.963516192743268,-9999.0
