,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
5,200412,3.553986311,0.09023439999998573,86.85264587,96.82391406,29.081105324074073,1.623940468,104.25,2.878575087,1.4436813590000002,0.17678116300000002,0.79248625,1.6529754780515002,0.3721465470000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,12,4.09856397750538,-9999.0
26,200804,2.8690214160000003,6.6810547000000025,77.44650269,96.18916406,150.86604166666666,3.622811556,1224.5,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.39735248700000003,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,34.91227872800148,-9999.0
11,200510,3.684005737,10.150750700000003,78.63082123,97.21694531,96.59777777777781,1.026644111,759.6666667000003,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.35253486,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,22.9177093389003,-9999.0
33,200811,3.8419137,4.350396699999976,86.47493744,96.38971875,39.45357349537037,1.798421025,207.6666667,2.878034592,1.44355917,0.17678116300000002,0.79248625,1.6527830956144032,0.38154786799999996,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,11,7.743934302148965,-9999.0
85,201410,3.061540127,11.272393800000033,84.39808655,96.82703125,79.48179398148146,2.055178642,1064.0,2.884913683,1.50816226,0.17678116300000002,0.79248625,1.7051962498542783,0.37791240200000004,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,10,39.451655873816016,-9999.0
71,201307,2.483559847,18.97979130000005,65.3640213,97.08049219,248.24995370370368,1.806473374,3779.25,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.307118744,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,81.28745910871277,1575.4141
20,200705,3.361351967,14.406335399999987,65.09390259,96.25170313,234.0468055555556,3.309736729,3601.0,2.994054794,2.457247019,0.17678116300000002,0.79248625,2.4766269639800345,0.310342818,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,5,60.532813939258396,-9999.0
35,200901,3.3125994210000003,-3.7660277999999607,86.15713501,96.5784375,38.06510416666666,1.262880921,76.0,2.84423399,1.1330307720000001,0.17678116300000002,0.79248625,1.4007183002332155,0.371850997,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,1,68.02390756046341,-9999.0
23,200708,2.460244656,16.86678470000004,72.52593994,96.6339375,182.58584490740745,3.209038019,2087.75,2.9511966710000004,2.084020853,0.17678116300000002,0.79248625,2.1732738504568796,0.369274616,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,8,75.65483303819039,-9999.0
75,201312,4.49371624,2.3116089000000097,83.02801514,97.01196094,29.715694444444445,1.595925331,128.25,2.878575087,1.4436813590000002,0.17678116300000002,0.79248625,1.6529754780515002,0.382596612,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,12,12.850396420896852,-9999.0
22,200707,3.693461895,17.317071499999994,68.08430481,96.43135156,217.6270601851852,3.660639524,2256.25,2.98656559,2.3948743340000003,0.17678116300000002,0.79248625,2.4258735185488893,0.35841921,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,7,96.58526582370159,-9999.0
6,200504,2.701248169,8.563500999999974,64.91142273,96.55778125,187.48265046296297,1.429817319,1457.666667,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.353618473,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,54.017889922744,-9999.0
61,201204,3.309979439,7.644036900000002,67.22491455,95.74416406,182.8775694444444,1.6531319619999998,2036.75,2.915749073,1.755828619,0.17678116300000002,0.79248625,1.9069195500551008,0.3648224470000001,442.8332214,17,37,43,0,0,1,0,0,0,0,0,0,0,0,4,34.218999101438214,985.71479
