,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
72,201007,2.886496067,7.382409700000039,71.15752411,55.6344375,269.3651851851852,3.851783276,1992.5,1.146596193,0.0,0.0,0.0,0.0,0.381595969,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,7,86.96462811139187,985.9084133
49,200807,2.600474358,6.307061800000043,71.09507751,55.48614844,258.34659722222216,6.0176634789999985,1997.0,1.146596193,0.0,0.0,0.0,0.0,0.40405046899999997,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,7,118.19006952486237,613.3783771000002
7,200408,2.577143908,5.6733337000000015,78.28166199,55.55794141,245.8436805555556,4.56048727,2066.25,1.160269856,0.0,0.0,0.0,0.0,0.4077776970000001,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,8,112.78338103308133,619.6492413
3,200404,2.9012265210000003,-5.368048100000009,66.42770386,55.22969531,311.11120370370367,1.779301882,-33.5,0.729769826,0.0,0.0,0.0,0.0,0.41126579,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,4,24.787722067239642,1609.512557
68,201003,3.844212294,-5.604315199999974,33.63068771,55.15355469,278.697824074074,0.544190705,-161.25,0.68173641,0.0,0.0,0.0,0.0,0.35582262299999995,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,3,18.901763462614245,1667.933713
51,200809,2.8204393389999995,1.6379943999999682,79.54026031,55.60650391,247.99405092592602,4.266011715,655.25,0.999119639,0.0,0.0,0.0,0.0,0.410512924,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,9,91.95370699494688,603.0957761
62,200909,3.018696785,3.508477800000037,65.42965698,55.70077344,259.76067129629627,2.163440466,1001.0,0.999119639,0.0,0.0,0.0,0.0,0.37699568299999997,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,9,56.05023527382357,1016.089022
19,200510,3.57550168,-5.215338099999997,67.63689423,55.53080469,229.13685185185184,2.473417282,-16.66666667,0.7651239040000001,0.0,0.0,0.0,0.0,0.384251058,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,10,40.577847022371024,793.7066222
13,200503,2.921213627,-9.489324999999953,68.83449554,55.06618359,281.35393518518515,0.793687165,-130.5,0.68173641,0.0,0.0,0.0,0.0,0.36486831299999994,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,3,11.829759918164408,1439.320981
1,200402,2.745181084,-16.295477299999963,63.37002563,54.86423437999999,239.51622685185185,0.431046933,-182.75,0.649513066,0.0,0.0,0.0,0.0,0.35142481299999995,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,2,12.011356328396769,934.7176136
31,200701,2.8567907810000004,-14.547277799999964,54.58139038,54.89073438,192.99228009259255,0.198863,-142.0,0.645481408,0.0,0.0,0.0,0.0,0.362752736,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,1,4.227999980044794,738.2385486000003
4,200405,3.129686117,0.5969788000000449,61.94493484,55.26782422,323.1098148148148,3.186937332,219.3333333,0.783912301,4.44e-16,0.0,0.0,0.0,0.39265278,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,5,73.16030688429643,1752.708048
44,200802,3.5467116830000003,-14.295172099999945,48.63945389,54.59635156,235.9539351851852,0.578773856,-191.0,0.649513066,0.0,0.0,0.0,0.0,0.370328903,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,2,7.785829235123281,1271.314006
27,200609,2.763011932,2.8806091000000147,69.83506775,55.70372656000001,260.8905787037037,3.734657049,548.75,0.999119639,0.0,0.0,0.0,0.0,0.38359347,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,9,67.15993528164991,821.0581718999997
2,200403,3.318864584,-8.71185909999997,56.35136414,55.17947266,288.84863425925926,0.472657382,-134.0,0.681873381,0.0,0.0,0.0,0.0,0.366216272,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,3,13.448286008941611,1434.362162
22,200601,4.37276268,-10.852026400000002,33.35196686,54.97168359000001,195.04113425925925,0.05865952400000001,-152.5,0.645481408,0.0,0.0,0.0,0.0,0.36419209799999996,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,1,5.2529114365600815,871.7173604000003
29,200611,3.256679058,-14.674475099999995,76.62740326,55.27939063,193.50319444444443,0.888915062,-139.5,0.6573157310000001,-4.44e-16,0.0,0.0,0.0,0.36343365899999996,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,11,10.729954094908004,828.5990055
9,200411,3.1080436710000003,-16.722296099999994,81.81349945,55.28799219,191.5801851851852,0.8689653279999999,-140.66666669999998,0.6573157310000001,-4.44e-16,0.0,0.0,0.0,0.35996711299999995,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,11,7.187101122252532,812.4746122
16,200506,2.735494852,3.8345276000000577,73.95923615,55.376625,315.38546296296295,4.155991554,1104.0,0.944346189,-4.44e-16,0.0,0.0,0.0,0.40743964899999996,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,6,80.78274603848537,1179.6861789999996
58,200904,3.2773284910000005,-3.467413299999976,53.21613693,55.25664062999999,323.65722222222223,0.6566475629999999,-68.66666667,0.729769826,0.0,0.0,0.0,0.0,0.377717555,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,4,38.767984734662754,2029.588597
60,200907,3.006639719,7.441186500000072,71.13474274,55.4776875,275.3198611111111,4.070087433,1997.75,1.146596193,0.0,0.0,0.0,0.0,0.376509726,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,7,79.41557945859361,1119.650141
43,200801,4.954149246,-11.903784199999961,43.44850922,54.58102734,176.41302083333332,0.444971502,-107.0,0.645481408,0.0,0.0,0.0,0.0,0.370620936,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,1,3.6033708452106072,567.690754
36,200706,2.798355103,4.095910600000025,61.59371185,55.45683984,326.3119444444444,2.6878721710000004,627.75,0.944346189,-4.44e-16,0.0,0.0,0.0,0.37254810299999996,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,6,46.13506495630372,1857.212563
15,200505,2.813916922,-2.3519652999999607,72.26595306,55.23929297,337.1840972222222,2.616746187,82.25,0.783912301,4.44e-16,0.0,0.0,0.0,0.410721213,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,5,34.47621431695809,1639.627325
73,201011,3.187305927,-10.785467499999983,64.74780273,55.35782813,201.8375,0.483071297,-129.75,0.6573157310000001,-4.44e-16,0.0,0.0,0.0,0.379789025,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,11,11.48991970849726,918.7406416
34,200704,2.736222267,-5.298742699999933,56.93000031,55.43631641,321.89016203703704,1.478705525,-103.6666667,0.729769826,0.0,0.0,0.0,0.0,0.3863257470000001,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,4,30.423165461447052,1943.663339
14,200504,3.569278955,-5.684789999999964,58.22726059,55.26184766,316.06249999999994,1.552121997,-78.0,0.729769826,0.0,0.0,0.0,0.0,0.375498295,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,4,18.87216193697013,1645.254723
66,201001,3.22284627,-14.731787099999964,55.16646576,55.08136719,192.64395833333333,0.433628738,-136.0,0.645481408,0.0,0.0,0.0,0.0,0.377286732,4867.897949,13,46,40,1,0,0,0,0,0,0,0,0,0,0,1,7.700823580971918,1010.095011
