,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
69,201303,1.735789299,1.257470699999999,73.85920715,91.92892188,134.58796296296296,3.038701773,25.0,2.824599504,2.297781229,0.27370941600000004,0.726290584,2.441976351388377,0.38719368,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,3,25.786398758770986,-9999.0
46,201005,1.83554399,9.862329100000068,76.19827271,92.71865625,180.3005555555556,7.692278385,2154.5,3.337272644,2.873940945,0.27370941600000004,0.726290584,3.0007591937475784,0.40375995600000003,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,5,75.91513739307284,-9999.0
35,200905,1.646116376,13.168725600000016,68.43560028,93.29251563,228.46,4.669129372,3024.75,3.337272644,2.873940945,0.27370941600000004,0.726290584,3.0007591937475784,0.379459262,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,5,116.62474616584551,-9999.0
61,201111,1.197353125,6.664178500000047,84.97202301,93.33534375,76.43998842592592,0.193044007,588.5,2.773463488,2.252102137,0.27370941600000004,0.726290584,2.3948036479071813,0.343393475,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,11,19.83414170153729,-9999.0
83,201410,1.5176792140000002,11.937677000000008,80.48732758,93.13645313,106.60572916666666,4.683151245,1235.333333,2.928809166,2.429322004,0.27370941600000004,0.726290584,2.5660363434105173,0.391231626,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,10,44.563729658832166,-9999.0
17,200612,1.59444809,1.947412100000065,83.51138306,93.69901563,53.01810763888889,2.284176588,221.0,2.74792099,2.2168884280000003,0.27370941600000004,0.726290584,2.362237040422004,0.39289939399999996,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,12,30.065349268458416,-9999.0
78,201405,2.048863649,10.795312500000025,69.36758423,92.94815625,220.1316203703704,5.186537266,2489.5,3.337272644,2.873940945,0.27370941600000004,0.726290584,3.0007591937475784,0.395005494,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,5,118.10144450411691,-9999.0
43,201002,1.954709172,-0.9473328000000264,72.57666779,91.80953906,91.8419039351852,2.391049623,-6.5,2.612273693,2.069576025,0.27370941600000004,0.726290584,2.218117486772842,0.347722143,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,2,5.451435431475429,-9999.0
0,200502,1.956839681,-3.097814899999946,76.42826843,92.82755469,91.4973784722222,4.616336346000001,-20.75,2.612273693,2.069576025,0.27370941600000004,0.726290584,2.218117486772842,0.367481202,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,2,96.50214206266165,812.0461
18,200704,1.5470457080000002,10.579125999999976,62.16361618,93.18209375,250.095,1.206896067,2210.666667,3.125647068,2.631666422,0.27370941600000004,0.726290584,2.766873576131963,0.321919024,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,4,80.66633351509105,-9999.0
38,200908,1.490088105,18.53765260000005,72.04368591,93.28232813,214.75597222222225,3.330576897,2776.5,3.3730835910000003,2.9264810089999997,0.27370941600000004,0.726290584,3.048720340903312,0.365462005,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,8,108.45988460747114,-9999.0
39,200910,1.586562634,8.658441200000027,79.71282959,93.13103906,98.65302083333331,3.974136353,752.0,2.928809166,2.429322004,0.27370941600000004,0.726290584,2.5660363434105173,0.388457745,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,10,35.96553498385024,-9999.0
45,201004,1.891488433,7.598230000000001,63.10354996,93.08539063,211.2265509259259,1.956382394,1690.0,3.125647068,2.631666422,0.27370941600000004,0.726290584,2.766873576131963,0.386234045,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,4,62.868718739982526,878.32696
56,201106,1.612698674,15.335931399999993,70.83100891,93.13879688,210.85840277777768,7.265284061,3381.0,3.425311089,2.9766316410000004,0.27370941600000004,0.726290584,3.099439430683283,0.390274167,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,6,96.6602757757653,-9999.0
73,201308,1.411135316,17.557977300000005,72.10242462,93.24246094,209.91039351851853,5.015997887,2748.5,3.3730835910000003,2.9264810089999997,0.27370941600000004,0.726290584,3.048720340903312,0.363431901,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,8,116.42914232156768,761.892617
59,201109,1.4208390709999998,15.697564699999988,77.90984344,93.27485938,155.20790509259257,4.523375988,2027.5,3.226086617,2.760361671,0.27370941600000004,0.726290584,2.887834973986292,0.37556690000000004,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,9,70.1572182277423,-9999.0
30,200806,1.480955005,15.574914600000055,72.40052795,93.087,219.3370833333333,6.075725555,3697.0,3.425311089,2.9766316410000004,0.27370941600000004,0.726290584,3.099439430683283,0.382939935,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,6,104.58088382903946,-9999.0
41,200912,1.90458715,-0.7476867999999968,78.93753815,92.12247656,43.74094039351851,4.286391258,64.0,2.74792099,2.2168884280000003,0.27370941600000004,0.726290584,2.362237040422004,0.39170754,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,12,3.912158156495559,-9999.0
75,201310,1.5674704309999998,11.183404499999995,78.17611694,93.07154688,94.45719328703704,3.699407339,1086.333333,2.928809166,2.429322004,0.27370941600000004,0.726290584,2.5660363434105173,0.39747414,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,10,39.91456994047128,-9999.0
68,201209,1.5770871640000002,13.704064899999993,79.81407166,93.04725,149.47350694444444,4.674196243,1891.5,3.226086617,2.760361671,0.27370941600000004,0.726290584,2.887834973986292,0.39259871799999996,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,9,62.2732368220373,-9999.0
54,201104,1.6101806159999998,9.99370730000004,61.16727448,93.1280625,232.08104166666664,2.087588072,2315.333333,3.125647068,2.631666422,0.27370941600000004,0.726290584,2.766873576131963,0.36038655,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,4,86.92831578454303,-9999.0
74,201309,1.6421417,13.808740199999988,78.11452484,93.05720313,144.99947916666662,7.136180877999999,1848.75,3.226086617,2.760361671,0.27370941600000004,0.726290584,2.887834973986292,0.38723689299999997,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,9,67.88173733689901,-9999.0
62,201203,1.5656534430000002,5.224420200000052,67.33447266,93.77235156,171.27675925925925,1.70742619,654.0,2.825561523,2.298702717,0.27370941600000004,0.726290584,2.4429089331047167,0.40626913299999995,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,3,31.60859459794534,-9999.0
47,201006,1.726163387,15.122094699999993,71.43637848,92.89763281,215.15442129629628,5.647949219,2867.5,3.425311089,2.9766316410000004,0.27370941600000004,0.726290584,3.099439430683283,0.37878567,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,6,106.68575743242864,-9999.0
49,201008,1.645641685,15.784417700000004,76.20533752,93.05798438,175.08142361111112,8.910095215,2524.75,3.3730835910000003,2.9264810089999997,0.27370941600000004,0.726290584,3.048720340903312,0.39899846899999997,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,8,93.43340797378595,-9999.0
7,200509,1.580834985,14.461541699999998,77.44381714,93.23413281,152.19699074074072,2.997786999,1746.0,3.226086617,2.760361671,0.27370941600000004,0.726290584,2.887834973986292,0.36303252,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,9,60.39284045847678,-9999.0
3,200505,1.772730231,11.746972700000017,68.57901001,93.09635156,234.8343055555556,6.109775066,2642.75,3.337272644,2.873940945,0.27370941600000004,0.726290584,3.0007591937475784,0.385217786,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,5,127.3759548877382,1083.3788000000004
65,201206,1.535235286,15.950280800000026,72.75634003,92.95586719,216.33819444444438,7.108694552999999,3238.75,3.425311089,2.9766316410000004,0.27370941600000004,0.726290584,3.099439430683283,0.382752717,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,6,100.67922375942499,-9999.0
64,201205,1.764884949,12.224237100000039,66.51963043,92.94925781,245.67763888888885,4.013941288,2797.0,3.337272644,2.873940945,0.27370941600000004,0.726290584,3.0007591937475784,0.3773304220000001,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,5,103.24419834263331,-9999.0
36,200906,1.7008476259999998,14.832879600000012,69.49151611,93.04328906,238.68849537037042,5.925649643,3688.25,3.425311089,2.9766316410000004,0.27370941600000004,0.726290584,3.099439430683283,0.380101562,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,6,110.90881944074494,-9999.0
19,200705,2.052800655,12.560296600000017,69.18572235,92.67024219,210.99914351851848,7.51750803,2517.25,3.337272644,2.873940945,0.27370941600000004,0.726290584,3.0007591937475784,0.384036511,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,5,106.56980123346649,-9999.0
76,201403,1.603031635,5.163873300000034,69.3812027,92.91721094,163.90721064814815,2.14247036,914.25,2.824599504,2.297781229,0.27370941600000004,0.726290584,2.441976351388377,0.408207297,729.4351807,14,51,33,1,0,0,0,0,0,0,0,0,0,0,3,29.78216211876874,-9999.0
13,200608,1.767817259,13.784783899999981,75.38864136,92.82519531,171.58942129629628,9.958025932,2539.5,3.3730835910000003,2.9264810089999997,0.27370941600000004,0.726290584,3.048720340903312,0.409130216,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,8,80.64130645984865,-9999.0
1,200503,1.575895309,2.703973399999996,70.65796661,92.89707031,152.2129050925926,2.113993645,417.75,2.824599504,2.297781229,0.27370941600000004,0.726290584,2.441976351388377,0.378909647,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,3,119.80316203809082,1019.5934
31,200807,1.533871889,16.62810669999999,70.14806366,93.11489063,229.72002314814816,7.4917192460000015,3528.5,3.435436964,2.996954918,0.27370941600000004,0.726290584,3.1169715827371447,0.38007801799999996,729.4351807,14,51,33,0,0,1,0,0,0,0,0,0,0,0,7,116.58694795955284,-9999.0
