,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
85,201012,2.064140081,27.46260990000001,81.82770538,100.2720938,210.9636342592593,12.74091148,2696.0,1.951060414,1.8529138569999999,0.08102788,0.918972135,1.8608664922367169,0.39636650700000003,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,12,137.77322533218043,-9999.0
45,200708,2.34403944,25.36486210000004,50.25846863,101.0653672,244.47979166666664,0.279440701,1147.25,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.140919402,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,60.182692340026904,1982.782044
26,200512,1.524885774,28.948327600000034,75.93497467,100.53391409999999,257.0969675925926,6.306780337999999,2694.0,1.951060414,1.8529138569999999,0.08102788,0.918972135,1.8608664922367169,0.352350682,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,12,115.85904925620187,538.79309
88,201103,2.63719511,26.341058300000054,84.68161774,100.4098125,189.7606828703704,22.017519,2559.75,1.975253105,2.178960085,0.08102788,0.918972135,2.1624541729537987,0.40831047299999995,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,106.5667232314671,-9999.0
76,201003,1.868806481,28.424035600000025,72.32128906,100.6684609,260.94027777777785,3.295543432,2612.0,1.975253105,2.178960085,0.08102788,0.918972135,2.1624541729537987,0.34846925700000003,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,3,166.2628231183011,-9999.0
57,200808,2.916722059,26.066888399999986,40.21619797,101.07778909999999,254.53553240740737,0.008929228,988.0,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.129672557,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,70.84175945746999,1640.6950000000006
102,201205,2.9908478260000004,25.774835200000037,51.25102234,100.8995469,218.441875,0.912933707,1556.0,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.22580467199999998,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,90.31763867948072,-9999.0
78,201005,2.457256079,27.628198199999986,65.9252243,100.7829375,213.84958333333333,1.168707252,2090.25,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.24883055699999998,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,103.99368466051901,837.4829000000003
70,200909,2.1622626780000003,28.67241820000004,60.01924133,100.8767422,275.031412037037,0.397230476,1164.25,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.141983435,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,107.42901555854156,1332.846
121,201312,1.617925763,28.397760000000005,77.84260559,100.5413281,243.4234953703704,8.743559837000001,2596.25,1.951060414,1.8529138569999999,0.08102788,0.918972135,1.8608664922367169,0.37477365100000004,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,12,139.89754521818298,1123.79905
22,200508,2.531792879,26.11324460000009,49.54388428,101.0981563,254.12525462962958,0.100793123,932.5,1.941888094,1.693218589,0.08102788,0.918972135,1.713367777209078,0.13288655900000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,8,46.03399208056839,1983.63
75,201002,2.84395504,28.31850589999999,80.48188019,100.55025,254.87115740740737,6.925518512999999,2993.25,1.967278361,2.031872988,0.08102788,0.918972135,2.026639052792894,0.380511135,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,130.13848877536785,-9999.0
125,201404,1.834156156,27.861169399999994,72.81265259,100.6954297,232.8923842592592,5.03063488,2315.0,1.980873466,2.227982521,0.08102788,0.918972135,2.2079598315642843,0.333003074,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,4,121.01192443638266,1187.0272
5,200210,2.283302784,30.298944100000032,60.51710892,100.7969141,299.8376157407407,0.175089285,1138.666667,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.13393680800000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,54.463851382712704,3374.5362
36,200611,2.022868872,29.946221899999948,66.6006546,100.72339840000001,297.6074768518518,1.461061358,1660.25,1.942354202,1.7082920069999998,0.08102788,0.918972135,1.7272575960733765,0.19444820300000001,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,11,61.32152016181031,2250.6678
41,200704,2.388798714,27.65068969999999,65.47935486,100.8323125,257.5430324074074,0.878517032,2208.333333,1.980873466,2.227982521,0.08102788,0.918972135,2.2079598315642843,0.280597389,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,4,136.66328708916078,885.81341
116,201307,2.827491045,25.56868900000007,45.61280823,101.0075156,228.42831018518515,0.005515405,1276.25,1.94997108,1.786731005,0.08102788,0.918972135,1.7999580290092558,0.132899463,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,7,78.49670202192503,1366.5372000000002
23,200509,2.105747461,28.29454960000004,60.75304413,100.9471328,274.757824074074,0.185288548,1106.75,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.134474054,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,56.96124697681445,2388.8185
126,201405,2.206627846,26.96370850000001,61.16935349,100.9453828,231.00055555555562,1.283516526,1872.75,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.25581792,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,112.39997309625664,1223.9243
114,201305,2.57550931,27.482598899999967,64.14431763,100.8660547,219.47222222222226,1.550101995,1901.25,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.21519856199999998,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,106.50684788966082,1353.2835000000002
20,200506,2.348299265,25.62008060000005,51.51470566,100.95,216.63386574074073,0.108096644,1199.0,1.958164811,1.927540064,0.08102788,0.918972135,1.930021551238048,0.13594125199999998,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,6,44.0333788623351,1379.8131
51,200802,2.975794315,26.683984399999986,86.75750732,100.2445156,183.5684259259259,18.61721611,2829.5,1.967317581,2.03371501,0.08102788,0.918972135,2.0283349975964047,0.410464913,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,2,110.59653263976769,-9999.0
6,200310,2.220867157,29.843286100000004,59.75428391,100.7794219,297.9288194444444,0.5253328079999999,1085.333333,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.152767479,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,79.06738681223442,2931.8146
3,200112,2.440951109,28.519738800000034,77.28305817,100.5289141,258.7610648148148,5.307469845,2605.75,1.951060414,1.8529138569999999,0.08102788,0.918972135,1.8608664922367169,0.35529959200000005,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,12,149.79478343614696,1132.9362999999996
42,200705,2.306236506,27.96053470000004,61.18807220000001,100.91977340000001,234.16414351851847,0.297283471,1866.0,1.967857003,2.038438797,0.08102788,0.918972135,2.032719734442165,0.15588744,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,5,105.00296151571158,1105.35441
12,200406,3.034839869,23.45766600000001,45.67461777,101.1998047,226.0528703703704,0.168027848,1428.5,1.958164811,1.927540064,0.08102788,0.918972135,1.930021551238048,0.236435667,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,6,109.29026530445404,-9999.0
95,201110,2.0510308740000003,29.28038939999999,66.64344025,100.7560859,286.59138888888884,1.687264085,1587.333333,1.935181856,1.62300086,0.08102788,0.918972135,1.6482962486271813,0.20081970100000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,10,108.53205422393572,1562.5790700000007
0,200109,2.07766366,28.121240199999992,60.70531845,100.935625,283.78969907407406,0.156500354,1060.25,1.934920549,1.620561361,0.08102788,0.918972135,1.6460332438705818,0.13408957400000002,19.61953545,62,22,16,0,0,0,0,0,0,0,0,0,0,0,9,43.839234304892216,3291.0737999999988
