,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
91,201009,1.250707626,7.719476300000053,77.15181732,82.92271094,161.44895833333334,4.774659157,1438.25,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.277066857,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,45.53547442602763,-9999.0
43,200503,1.299145341,-2.2486938000000123,66.06056213,82.51409375,178.59413194444443,1.019004822,329.25,2.459338665,2.333897829,0.430012345,0.569987655,2.3878389370471207,0.253328562,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,3,17.118666339957944,1704.5809
35,200404,1.266053915,1.4760986000000005,71.30806732,82.42823437999998,217.6626851851852,2.327315331,879.5,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.277043223,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,14.831895622665039,-9999.0
108,201209,1.334797025,8.976373300000033,79.08843994,83.0910625,156.16636574074073,4.807588577,1594.25,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.269380748,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,54.24606829157225,-9999.0
82,200909,1.150502324,9.856195100000036,75.53914642,83.36353906,162.55019675925925,3.355594397,1697.0,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.24812695399999998,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,9,40.975931288175076,-9999.0
96,201105,1.378585339,8.3033997,66.18972015,83.18689844000002,259.77224537037034,3.94312501,2338.75,2.700660229,3.174674988,0.430012345,0.569987655,2.9708427899178003,0.276264787,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,5,61.569775463446405,-9999.0
36,200405,1.309410214,4.7615906000000905,70.06567383,82.61680469000002,251.71381944444443,4.858721256,2288.333333,2.700660229,3.174674988,0.430012345,0.569987655,2.9708427899178003,0.308847517,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,5,14.263940406240339,-9999.0
77,200904,1.201825619,3.0970093000000816,70.55368042,82.7056875,223.10993055555562,2.819759607,1192.0,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.30409511899999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,28.00437015588313,-9999.0
22,200207,1.285857916,12.737023899999995,71.26308441,83.0565,238.84069444444438,3.411322832,3072.0,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.244212925,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,62.31731852228133,1824.01335
51,200604,1.313683987,1.6326233000000343,69.46425629,82.53007031,223.08131944444438,3.359301805,818.0,2.570765495,2.721220255,0.430012345,0.569987655,2.656522850835988,0.295452535,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,4,49.73287283412275,-9999.0
85,201002,1.31166029,-6.413885499999991,77.02938843,81.55434375,99.13721064814814,2.85914135,120.25,2.4121465680000003,2.174945593,0.430012345,0.569987655,2.2769449404960365,0.207076192,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,2,12.305622386562025,-9999.0
5,200008,1.138889313,12.777612300000046,74.23931885,83.39684375,220.20905092592602,4.838294983,2287.5,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.241749629,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,8,10.437781868022519,-9999.0
68,200802,1.334434509,-3.1210998999999333,64.74431609999999,83.40934375,125.4103587962963,0.929111302,154.5,2.412477016,2.176201105,0.430012345,0.569987655,2.277802663556121,0.20452404,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,2,4.14601463205089,-9999.0
23,200208,1.265344501,11.758508300000017,73.82615662,83.01347656,207.75016203703706,3.883049011,2039.5,2.808930397,3.544661283,0.430012345,0.569987655,3.228287919422213,0.236331746,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,8,65.23506811318728,-9999.0
101,201202,1.868806005,-9.259008800000004,68.83930969,82.67159375,115.60568287037034,0.8529639240000001,138.75,2.412477016,2.176201105,0.430012345,0.569987655,2.277802663556121,0.202341899,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,2,6.759145402152457,708.135
117,201307,1.174109459,14.074578900000004,67.47810364,83.47522656,259.8962037037037,2.808940172,3266.25,2.848600149,3.6800551410000004,0.430012345,0.569987655,3.3225192301281243,0.220108181,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,7,93.3819423567272,-9999.0
20,200205,1.287879825,6.636743200000013,79.574646,82.81621094,212.82164351851853,6.2795333860000015,1938.75,2.700660229,3.174674988,0.430012345,0.569987655,2.9708427899178003,0.29800719,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,5,45.31308921118529,-9999.0
41,200410,1.114044905,5.940698199999987,86.06586456,82.83070312999997,97.39873842592593,5.056416035,489.75,2.56638217,2.705558538,0.430012345,0.569987655,2.6457109816277367,0.26466476899999997,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,10,7.982111282594015,-9999.0
6,200009,1.268299818,9.021905500000061,78.83040619,83.01677344000002,166.9207175925926,3.724426031,1529.75,2.70986414,3.2090125080000003,0.430012345,0.569987655,2.9943725477733976,0.25069978800000003,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,9,8.807129468320401,-9999.0
3,200006,1.2599873540000002,12.041436800000042,66.54557037,83.41939063,266.3712037037037,2.953951359,3041.0,2.787122965,3.467679739,0.430012345,0.569987655,3.1750319247066248,0.22517916600000001,1097.398926,10,75,14,0,0,0,0,0,1,0,0,0,0,0,6,8.518102643718963,-9999.0
75,200811,1.253511786,-2.700994899999955,82.54189301,82.60007030999998,65.73922453703703,4.527934551,218.3333333,2.473845005,2.3899817469999998,0.430012345,0.569987655,2.42604398323192,0.265637964,1097.398926,10,75,14,0,0,0,0,0,0,1,0,0,0,0,11,8.930163274184167,-9999.0
