,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
104,201008,3.017550707,16.573297100000048,74.19272614,96.47750781,155.5640162037037,7.270530224,1469.0,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.39835915,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,64.42326230691279,-9999.0
41,200405,2.929044008,10.695916699999998,71.6521225,96.44341406,187.02761574074069,3.284236908,4350.333333,2.994054794,2.457247019,0.332061708,0.659087777,2.613752424033815,0.38142091,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,5,59.20568809844772,-9999.0
130,201304,2.83896184,7.170373499999982,68.29945374,96.61001563,152.38122685185184,2.150325775,750.3333332999997,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.384221524,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,38.732491362512704,-9999.0
6,200009,3.0635371210000004,12.986108399999974,77.44959259,96.66113281,124.22048611111107,2.645421267,1673.5,2.9249365330000003,1.8480085130000001,0.332061708,0.659087777,2.189259243649824,0.374624074,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,9,49.23370045818682,-9999.0
25,200208,2.382041931,18.545739700000013,74.96365356,96.57789844,187.55605324074074,7.346609592,1725.5,2.9511966710000004,2.084020853,0.332061708,0.659087777,2.353532078441588,0.373555869,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,8,79.51419146754763,-9999.0
21,200204,3.096250534,6.6603333000000475,69.5276413,96.64728125,160.8893981481481,2.122082472,1511.666667,2.915749073,1.755828619,0.332061708,0.659087777,2.125453798569487,0.3737626670000001,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,4,29.95459188600329,-9999.0
9,200012,3.606879473,1.8247314000000188,81.00039673,96.2575,31.39518229166666,0.981223643,274.0,2.878575087,1.4436813590000002,0.332061708,0.659087777,1.907377297595117,0.369937181,442.8332214,9,64,26,1,0,0,0,0,0,0,0,0,0,0,12,7.858449463101122,-9999.0
23,200206,2.909525394,16.29888310000007,70.50576782,96.73626563,212.03428240740737,3.3629717830000003,4938.25,3.020374537,2.6921174530000003,0.332061708,0.659087777,2.777292435076601,0.36814779,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,6,58.54152894485559,-9999.0
35,200307,2.705201864,18.17510380000005,64.79272461,96.76513281,214.14659722222214,3.061587334,2033.5,2.98656559,2.3948743340000003,0.332061708,0.659087777,2.5701564718598435,0.297071546,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,7,63.91433417980857,-9999.0
89,200902,3.699778557,-0.9160828000000264,83.44008636,96.20092188,56.592962962962964,3.45401907,107.75,2.831691027,1.021630645,0.332061708,0.659087777,1.6136404296820204,0.38563332,442.8332214,9,64,26,0,0,1,0,0,0,0,0,0,0,0,2,8.248596381788515,-9999.0
