,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
23,201412,5.489278793,25.67470700000001,34.73371124,95.70275,351.89465277777776,0.112255909,35.0,0.52063787,2.122973204,0.926846027,0.07315398,0.6378550806211943,0.027422683,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,12,29.495644689345962,4466.2357
0,201301,4.9812793730000005,27.47945560000005,40.40525818,95.772125,309.87006944444437,2.366191864,144.75,0.520668745,2.122948647,0.926846027,0.07315398,0.6378819005499912,0.074633412,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,1,42.45655862268565,-9999.0
1,201302,5.212209225,27.98146969999999,32.67795944,95.816125,308.7534953703704,0.602525711,161.5,0.52126503,2.122979403,0.926846027,0.07315398,0.6384368148570098,0.028333811,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,2,23.80752343382463,3314.969500000001
20,201409,4.963741302,18.11065060000004,46.28747559,96.17167188,226.71835648148144,0.584928632,179.0,0.5206118820000001,2.122951984,0.926846027,0.07315398,0.6378294414191892,0.042432513,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,9,29.877799055665694,2436.7598
14,201403,4.614191055,24.623498499999986,41.02007294,96.15480469,251.14368055555562,0.371986806,258.75,0.524502695,2.122968674,0.926846027,0.07315398,0.6414368469299653,0.032942683,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,3,33.022674827304165,3122.4416999999994
19,201408,3.937501907,15.194604500000025,45.77354813,96.75932031,180.2539351851852,0.27295813,172.0,0.520595729,2.122968435,0.926846027,0.07315398,0.63781567353144,0.03383087,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,8,21.69402260381816,1666.8167300000007
17,201406,3.997280359,11.992883300000017,58.46152496,96.72494531,128.6534375,0.13230562199999998,240.25,0.5206441279999999,2.122871637,0.926846027,0.07315398,0.6378534507933447,0.036730319,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,6,14.440344809263575,-9999.0
2,201303,4.636650085,22.212365699999967,53.13566208,95.91726563,236.8062037037037,0.946267486,257.0,0.524502695,2.122968674,0.926846027,0.07315398,0.6414368469299653,0.071044929,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,3,57.48624120451064,2459.8217700000005
10,201311,5.876005172999999,23.328271500000035,40.60777283,95.73827344,322.0074537037037,0.587177396,84.75,0.520642459,2.12289381,0.926846027,0.07315398,0.6378535259305239,0.040037856000000004,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,11,26.31895282672641,3631.1759
16,201405,3.244171858,14.981317100000012,67.04878998,96.23036719,129.3625925925926,1.115902066,328.0,0.5206527710000001,2.1228981019999997,0.926846027,0.07315398,0.6378633975436367,0.11660721199999999,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,5,25.224084385587286,1058.20866
15,201404,3.8209548,19.462304700000004,52.98244476,96.14120313,192.1324421296296,1.0240942240000002,257.0,0.5212525729999999,2.122881889,0.926846027,0.07315398,0.6384181355988456,0.069610618,454.329895,21,52,27,0,0,0,0,0,0,0,0,0,1,0,4,29.958435012642546,-9999.0
