,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
60,201206,1.237930894,16.33995970000001,74.7078476,89.62088281,236.5017592592593,5.285589695,3439.25,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.374603361,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,106.42223066227498,1011.4227199999999
42,200909,1.078251719,14.278588900000045,73.90445709,90.00428905999998,154.09262731481482,3.627435684,1557.5,2.612325668,3.4998996260000004,0.5225153570000001,0.422642022,2.8441849337449683,0.3617530470000001,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,9,58.38685520530306,-9999.0
45,201006,1.29021132,15.576409899999987,68.30047607,89.50660938,231.42784722222225,6.138991356,3080.5,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.367154539,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,108.27012898573936,-9999.0
30,200708,1.181701183,16.341577100000052,73.45516968,89.64725781,189.66167824074074,5.910990715,2239.25,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.37974032799999996,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,92.08979025843423,-9999.0
66,201307,1.084585905,18.05455930000005,70.01644135,90.03971094,241.4090972222222,3.017891169,3350.5,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.34912625,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,120.97509242912018,-9999.0
56,201111,1.009631038,4.714868200000012,72.24082947,90.16739844,81.02538773148147,2.716867924,265.25,2.335326672,2.259916782,0.5225153570000001,0.422642022,2.175379848027915,0.3684702520000001,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,11,15.12875730288381,-9999.0
40,200907,1.187949538,17.267419399999994,73.32480621,89.81144531,240.94125,5.332517147,3332.0,2.765031099,4.184912205,0.5225153570000001,0.422642022,3.213490968023766,0.368343711,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,7,105.73367526631957,-9999.0
64,201305,1.241875887,9.579980500000033,73.6860199,89.11867969000002,195.45273148148152,8.064349174,2222.0,2.6223092080000003,3.546866655,0.5225153570000001,0.422642022,2.869251726816084,0.403690875,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,5,72.76335874891683,-9999.0
47,201008,1.23895216,16.1889587,74.35505676,89.64192969000001,198.1368055555556,5.7375893589999984,2473.25,2.713844776,3.954605341,0.5225153570000001,0.422642022,3.0894079695064645,0.37177476299999995,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,8,91.91416618298668,-9999.0
7,200406,1.204059958,15.301812700000026,67.72330475,89.73779687999998,246.6009490740741,5.417725086,2936.5,2.7252364160000004,4.006473064,0.5225153570000001,0.422642022,3.1172817556731363,0.372422546,438.8180542,12,57,30,0,0,0,0,0,1,0,0,0,0,0,6,109.4349106553942,-9999.0
