,Time,WS,Ta,RH,P,SW_IN,Rain,SIF,LAI_lv,LAI_hv,cvl,cvh,LAI,SM,DEM,CLAY,SAND,SILT,GRA,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,Month,ET,H
68,200611,2.312520981,3.8914733999999953,47.52967834,81.19304688,136.46354166666666,0.670639575,-2.75,0.516878784,-4.44e-16,0.649001241,0.350998729,0.3354549722625708,0.150121137,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,11,5.59000245989292,-9999.0
55,200510,2.294108868,10.820642100000043,52.50629044,81.24248438,182.28435185185185,1.289830446,116.6666667,0.52335155,0.0,0.649001241,0.350998729,0.33965580542927354,0.137845755,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,10,10.427751329259554,278.38952
50,200505,2.865002632,16.227349899999982,27.43130302,80.88976563,321.8695833333333,0.265230119,395.25,0.531983554,4.44e-16,0.649001241,0.350998729,0.3452579867375907,0.041767668,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,5,11.54971700432323,307.63159
28,200306,3.064660072,21.65603030000005,18.54858017,80.9604375,359.12421296296293,0.130080596,91.0,0.53757304,-4.44e-16,0.649001241,0.350998729,0.3488855700881424,0.026350291,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,6,35.78378304601877,3091.750600000001
43,200410,2.839071751,9.956048600000033,47.56107712,81.01910156,173.35527777777781,0.825832844,64.25,0.52335155,0.0,0.649001241,0.350998729,0.33965580542927354,0.11448556900000001,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,10,10.320482529909787,210.24633000000003
32,200310,2.419444084,14.029656999999983,30.76811028,81.35408594,195.72516203703705,0.556177795,41.0,0.52335155,0.0,0.649001241,0.350998729,0.33965580542927354,0.05392674,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,10,11.711523377018851,-9999.0
37,200404,2.8021876810000004,8.784997600000054,45.44283676,80.89298438,274.2487268518518,2.737463713,185.0,0.527588487,0.0,0.649001241,0.350998729,0.3424055828003124,0.164350405,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,4,10.339387372402925,214.44046
54,200509,2.648148537,18.14400630000005,36.02325821,81.34767969,246.79581018518522,1.162093997,204.5,0.530284464,0.0,0.649001241,0.350998729,0.3441552752190198,0.053972423,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,9,12.392829036979453,331.0742800000001
21,200211,1.943621993,2.3992248999999792,52.86841202,81.3964375,136.0178472222222,0.819890797,-3.75,0.516878784,-4.44e-16,0.649001241,0.350998729,0.3354549722625708,0.19789499,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,11,10.618283562902773,-9999.0
33,200311,2.404732943,2.1282898000000046,58.50922394,81.08435938,121.43511574074074,1.2389447690000002,9.5,0.516878784,-4.44e-16,0.649001241,0.350998729,0.3354549722625708,0.165588528,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,11,5.877384285420022,-9999.0
35,200402,2.133776903,-4.023352100000011,67.20271301,80.92696094,174.93071759259254,1.484020352,-84.75,0.5166195029999999,0.0,0.649001241,0.350998729,0.33528669857180315,0.328541934,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,2,8.691557490116038,173.04983
78,200709,2.706678391,18.392327899999998,34.6121521,81.26105469000002,250.62465277777767,1.581711054,143.25,0.530284464,0.0,0.649001241,0.350998729,0.3441552752190198,0.096300982,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,9,17.432994034345384,1917.3454
80,200711,1.985899091,6.156091300000013,33.618408200000005,81.34584375,144.22184027777774,0.344068438,14.25,0.516878784,-4.44e-16,0.649001241,0.350998729,0.3354549722625708,0.029309131000000002,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,11,6.920453806707003,-9999.0
17,200207,2.250951767,26.326287800000053,25.05623627,81.38872656,325.7698148148148,0.484057486,43.5,0.532923877,0.0,0.649001241,0.350998729,0.3458682575315313,0.030024657000000007,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,7,19.44810876691828,3114.4790999999987
76,200707,2.226130247,25.872705100000076,30.03449249,81.33592188,328.9662037037037,0.992467344,207.0,0.532923877,0.0,0.649001241,0.350998729,0.3458682575315313,0.038577341,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,7,32.19300501452233,3203.1377999999995
40,200407,2.599168301,24.529138199999977,23.21288109,81.32617969,332.84981481481475,0.305208415,127.75,0.532923877,0.0,0.649001241,0.350998729,0.3458682575315313,0.02976672,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,7,12.970335614745155,256.52625
0,200101,1.952863932,-3.227148399999976,60.53635025,81.14978125,129.8099421296296,1.021072984,-61.0,0.515629232,0.0,0.649001241,0.350998729,0.3346440114638769,0.186446145,1863.356812,12,70,16,1,0,0,0,0,0,0,0,0,0,0,1,17.982962278229618,-9999.0
