,Time,WS,Ta,RH,Rain,Press,SW_IN,Rn,ET,H,G,LAI,SIF,Month,acc_rain2,acc_rain3,acc_rain5,acc_rain7,acc_rain10,acc_rain15,acc_rain20,acc_rain30,DEM,GRA,CLAY,SAND,SILT,WSA,SAV,EBF,DBF,MF,ENF,WET,CRO,OSH,CSH,SM
29,20071202,2.274,30.334,66.9375,0.0,99.641,311.77099999999996,198.52083333299998,5.786904688547637,48.8473,7.75,1.4875,0.2363375,12,0.0,0.193,7.994999999999999,12.689,22.07800000000001,66.093,102.106,162.917,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.262
30,20071203,1.881,29.766,71.8125,4.354,99.552,183.104,113.895833333,3.8307264834726817,19.7449,1.25,1.5,0.2398,12,4.354,4.354,4.547,14.142,25.884,60.24500000000001,100.879,161.232,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.19899999999999998
31,20071204,1.964,29.037,74.1875,0.72,99.62700000000001,235.104,164.6875,4.875743275706872,24.0288,4.02872,1.5125000000000002,0.2473125,12,5.074,5.074,5.267,13.069,24.339000000000002,54.783,96.02,156.809,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.23
32,20071205,1.115,30.247,70.0,4.891,99.685,253.167,170.10416666700002,4.48659624050938,37.6963,4.14583,1.525,0.254825,12,5.6110000000000015,9.965,9.965,10.158,22.654,51.36600000000001,91.147,145.78199999999995,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.17500000000000002
33,20071206,1.215,28.004,68.77083333333333,0.9109999999999999,99.79,258.39599999999996,182.14583333299998,5.104622372996867,40.5726,2.16741,1.5375,0.2623375,12,5.8020000000000005,6.521999999999999,10.876,11.069,20.664,38.229,86.52099999999999,132.88199999999998,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.228
34,20071207,0.807,27.142,78.4375,7.526,99.836,177.021,117.854166667,2.718073513844504,23.456,-23.4323,1.55,0.26985000000000003,12,8.437000000000001,13.328,18.402,18.402,26.397,40.48,84.495,136.939,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.273
35,20071208,0.93,28.518,73.35416666666667,0.245,99.765,278.04200000000003,198.8125,4.944105159407307,46.8756,6.85417,1.5625,0.2773625,12,7.771,8.682,14.293,18.647000000000002,18.840000000000003,40.17700000000001,74.53800000000003,130.032,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.308
36,20071209,0.9129999999999999,27.48,76.83333333333333,2.945,99.68700000000001,194.792,117.829787234,4.039047959967018,38.4404,-8.33333,1.5750000000000002,0.284875,12,3.19,10.716,16.518,21.592,21.785,40.857,71.301,132.977,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.271
37,20071210,1.147,27.179000000000002,78.125,6.591,99.689,235.146,174.875,4.623008780347735,43.0947,1.08333,1.5875,0.2923875,12,9.536,9.781,18.218,23.829,28.183000000000003,40.87200000000001,69.584,137.40599999999998,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.314
38,20071211,0.9540000000000001,29.1,70.66666666666667,0.92,99.64200000000001,305.812,207.61702127700002,5.550564883323264,59.2393,6.875,1.6,0.2999,12,7.511,10.456,18.227,24.029,29.102999999999994,38.891,56.456,136.713,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.311
39,20071212,1.0859999999999999,28.45,72.77083333333333,0.8109999999999999,99.613,228.521,156.29166666700002,4.441980149828979,34.9582,-6.27083,1.6125,0.29852500000000004,12,1.731,8.322000000000001,11.512,19.949,29.913999999999994,37.909,51.992,132.01999999999998,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.289
40,20071213,0.929,28.081,72.5,8.155,99.54700000000001,271.52099999999996,194.16666666700002,5.3826556550706375,38.3593,3.02815,1.625,0.29715,12,8.966000000000003,9.886,19.422,27.193,33.715,38.262,59.599,134.59400000000005,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.28800000000000003
41,20071214,1.264,27.045,78.89583333333333,5.0969999999999995,99.556,282.5,216.0625,5.838261193737428,52.4317,1.41667,1.6375000000000002,0.295775,12,13.252,14.062999999999999,21.574,24.764,38.092,43.358999999999995,62.43099999999999,134.11200000000002,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.25
42,20071215,1.172,28.353,72.20833333333333,13.231,99.645,289.83299999999997,207.97916666700002,5.278390540223638,54.0383,3.75,1.65,0.2944,12,18.328,26.483,28.214000000000002,37.75,46.431999999999995,56.397,69.086,137.57900000000004,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.289
43,20071216,0.9009999999999999,28.361,76.02083333333333,5.643,99.721,265.51,175.936170213,5.210704838323879,62.1784,1.14583,1.6625,0.29302500000000004,12,18.874000000000002,23.971,32.937,40.448,51.163999999999994,62.04,71.828,137.68500000000003,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.28700000000000003
44,20071217,0.972,28.389,73.4375,3.213,99.662,229.188,157.70833333299998,4.519495841127205,42.8383,-6.0625,1.675,0.29165,12,8.856,22.087,35.339,37.07,46.851000000000006,65.253,73.24799999999998,131.34600000000003,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.321
45,20071218,0.961,27.936,76.60416666666667,7.825,99.585,293.2920000000001,222.16666666700002,5.564046960666741,52.2196,6.10417,1.6875,0.290275,12,11.038,16.680999999999994,35.009,43.975,54.431,68.72399999999999,73.271,128.96900000000002,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.332
46,20071219,0.9520000000000001,27.921,80.5625,10.540999999999999,99.609,277.58299999999997,205.5625,4.77416961104507,58.6171,-1.27083,1.7000000000000002,0.2889,12,18.366,21.579,40.453,53.70500000000001,62.02700000000001,78.54500000000002,83.81200000000003,133.32800000000003,76.0,0,21,52,27,1,0,0,0,0,0,0,0,0,0,0.31
